id,target
48a4de1900cf362,0.053042714
48a5f19ab935bed,0.06616407
48a8d6ce1d1eb6d,0.03598978
48ac41ccc6b7ccc,0.044592187
48b130cbaae493f,0.09218103
48b4c25efe51dba,0.0441419
48b634fcec01878,0.8078559
48b83d5ff1fbb62,0.07886277
48b8bcf5291f06c,0.99124503
48b93fb93dd4829,0.09905384
48b94a1bdfeec65,0.07166794
48ba42e5a66079c,0.07910909
48bda81b96c07d5,0.050933085
48bfb36bd1c3b27,0.08521027
48c08b5b6ba0509,0.07461716
48c260826ab534c,0.008960937
48c647b85b2622c,0.042214837
48c821882b086c8,0.99977386
48c8ee23a8aad3b,0.04825827
48cbe4fe55b0a48,0.09838308
48d09eee1b178d6,0.09724113
48d17b194c1e3fa,0.071673796
48d3615ff1197e8,0.072046496
48d68435339a00c,0.47607756
48d9ddf4f35aa0d,0.08695537
48dcfd5e8608a1a,0.08266196
48deb670a8bbe75,0.050272815
48e055a63e6f386,0.07314091
48e23ef5c676813,0.013178251
48e2557cac31db0,0.07353027
48e293ca73d10df,0.99993736
48e6453be5b8066,0.041660815
48e8979f51c534b,0.9998333
48ed5276caafbea,0.036317788
48ef51833a4e7ba,0.038813427
48ef9a666b3b36b,0.06948479
48efe1b016d6866,0.17788345
48f6386ce89ca38,0.09480864
48f7472d8865842,0.041262798
48f795ee9aec468,0.005835014
48f8888386f5572,0.033094823
48f967561939548,0.9986281
48fa1313f469eeb,0.9016261
48fc50dd726ae67,0.3167806
48fcee8a16b298b,0.008798562
49011c6c3eb527b,0.22741929
49012073bbaafb4,0.071259245
49025307e0ab62c,0.93730843
4905eb0e9c5ab95,0.019913523
4907578a50081f4,0.06485759
4908706034b89d8,0.017147971
490878711e91d44,0.07206807
49088df3b853c8f,0.99950254
490a019ce947196,0.029139128
490b32c351f9fda,0.0609793
490c8a82a4741ea,0.03352626
490d6cb775a585e,0.99949014
49101e5660af175,0.027623782
49122dc2c7fede7,0.124071285
491332cbcb53dc4,0.038616646
491366f6ac3400a,0.2681854
4915eac02ccf837,0.065679654
49166130fbf668a,0.059915505
4916c318c935b44,0.9987862
491a6c07fbff5c6,0.06540038
491c3f6ecd14f97,0.92230743
491f1378673f01a,0.8358191
4920ce1a769c03d,0.039356075
49218c8fc8a9e4a,0.74617505
49221f9cccca329,0.30797613
4922daeb1cbf414,0.074514344
4923c84d22aa5ec,0.032954197
4923f662d3fdef2,0.09574614
492409b8e30c49e,0.07896675
4926d3734eceea8,0.03871294
49275c10ee1bf9b,0.99863285
492b81236595f4c,0.06481869
492c2f7d125c95f,0.12903634
492e4e224ad1dc9,0.07699555
492f36a4ca80ff3,0.048812248
492fef6a8deaa60,0.036051534
49307f8ad071c13,0.9862473
4931fd284f24b3c,0.10612812
4935ee2d1ba8e62,0.98789054
49370f43df83dfb,0.67304504
49387dc389faf06,0.056527387
49397e772afd47d,0.99991137
493b2beeef36381,0.08914894
493cb132532d444,0.4311924
493d5cf7fb1d5f1,0.22895974
493dc3b9a3bc013,0.14533924
493ed2883bf4aab,0.0660316
4941a7394784f3e,0.06112372
4942fc78325f49c,0.038682226
4944f322728b65a,0.05239958
4947a56af513f1f,0.059718903
494825e13ce838c,0.38545892
4948bf9a8eeaa09,0.024114834
49490f0910f37e1,0.75493085
49499e65341bbe7,0.06922581
494b46ef12b74dd,0.50181943
494b7d454ee32c6,0.02306794
494d1955ee28e3d,0.99764746
494e75e069a9e67,0.1572445
494ee816e871908,0.058829352
4953df3d929e7e0,0.03534291
4953e9386c4c4ad,0.07169766
49594041ae823da,0.78516626
495a01b3c70a79e,0.053398654
495ad36d8206021,0.054283995
495cef9025f9345,0.053468015
495f762619fc965,0.10404916
496001710320db4,0.08444411
496025a8883c6b6,0.19348364
4961724ffd314d2,0.06890907
4963b32ead7e1cf,0.072140716
4965c6159b85100,0.055302642
49667fc5d601766,0.13997921
49678d904f84bcb,0.042487316
49683d70ec6f400,0.028155599
4968642861db200,0.08028021
4968ae988b83fb7,0.9998733
496c63c7452b9c9,0.049708903
496c7c66bae9d0c,0.03945644
49711e8dd0034d6,0.09491671
49737774520d6c6,0.9998979
4973fd20896bd2e,0.012003988
49745e7b047a567,0.0013981545
497489e53079f9a,0.9994592
49779f0d6a9ad53,0.08688847
4977cbc37276ff9,0.999939
49787101a8609f4,0.0770765
4979e7435cb60ca,0.08408989
497a2516c60e9a8,0.052482456
497b309efe888a7,0.103972316
497bbb86fa14212,0.13896912
497bfb73f474265,0.065569706
497c8c4310d6d4b,0.06400885
4989538ae978795,0.038339116
498c2e9447f41d0,0.05735849
498d39921a5bb38,0.08644334
498e0f1fe8b4010,0.99704653
498ed48866dd792,0.044683285
498ee25ba098c66,0.07364673
498f08f1cac9fd7,0.99200445
498ffd340bb98cb,0.07509982
4992b2b06b40f1a,0.02271637
4992f30987102ae,0.041295934
4993072ad457037,0.9999027
499351b5c4852fd,0.07461704
49945b1cfbdc806,0.0834641
49958b792502b07,0.07520748
4998bb165fdc27e,0.47280416
499a6d4cf9fe9e1,0.93240464
499c68d089ab3bf,0.060316265
499c93225f076ab,0.032678228
499d2c1d17a0cf0,0.123088665
499e2f384f550f0,0.09663178
499f07386e9abb1,0.04504804
49a36be04f31dd7,0.04811185
49a9163808f3ff6,0.06428125
49ab38f0d68df61,0.06043019
49ab654fcc19b5d,0.101567775
49ae20b82cfaebd,0.071184725
49b39c9c8d6bc6f,0.07078748
49b51c3127e712d,0.9946795
49b5f80f3b60387,0.06595444
49b826f53d154d6,0.028148066
49bb5faef86b1cd,0.07526344
49bc0b4faf733a2,0.992874
49bc2c1967ffb6d,0.12573461
49bd708b69df2e6,0.14762352
49be9cc81019b7a,0.9999776
49beeea5dec3152,0.036712743
49c001ab7fa16cb,0.05635804
49c13ddcfda98db,0.71752053
49c15b244008aa7,0.047390632
49c47345a35716f,0.11702821
49c4fae971020c6,0.07007569
49c7219057f1dac,0.054525148
49c8c37c414eaf4,0.1068496
49caadf8bfb5569,0.10888825
49cbbe092f9b1e3,0.07431227
49d25b06589f154,0.11238648
49d28ab743bd31f,0.041465037
49d314cd035ce75,0.045029093
49d37bfb0386137,0.053895697
49d387dee6c9e27,0.034514375
49d544c566044fa,0.12357283
49d7324345cb263,0.0583644
49d89c75c58a703,0.999889
49dbedaa6a3bf70,0.72201484
49de7da12c483f6,0.07185365
49deb51e908701e,0.109823406
49e409313cababc,0.045312244
49e6790eb3d5f8d,0.06359249
49e6c1462992d68,0.13812101
49e719c509abbc4,0.10543742
49e83d9674901f3,0.97536814
49e9e59abcfae74,0.21089934
49ee196f485bac5,0.99888587
49ee6bdf5f1cc77,0.99735355
49ef09a0181d226,0.054235872
49ef29f19dd62be,0.10194078
49f0ea5040bb4c5,0.07569781
49f3e48d67e438b,0.14427888
49f4b6025922722,0.078344546
49f524b3f839c49,0.07926652
49fb319939a4152,0.006739091
49fc52ea1a6d711,0.9957272
49fd2c18ec30997,0.9218998
49fe663214b2407,0.99878037
49ff22e8eace3bf,0.037202463
4a019260b971eba,0.06679436
4a05771194dbea6,0.06699214
4a13c48fa9315d6,0.031782154
4a14620b6ad8b5c,0.043502793
4a146b3470ca044,0.04877475
4a15b33bf851d2e,0.08694807
4a1cee218f467a0,0.9690701
4a1dc147b798363,0.055014692
4a1e38cd73473ec,0.07691573
4a20d08ebf6f0f2,0.17464174
4a23d08e6b1004e,0.049697816
4a2694822d267ce,0.9996306
4a26e6e6759aa7f,0.12036187
4a26e984c339c1b,0.035524104
4a270881af35259,0.5184419
4a2712f69368746,0.05002527
4a29203a567282c,0.060223967
4a295fe13ccdc3e,0.0757238
4a2b57da41a9156,0.028885141
4a2c57def8cb05b,0.13186744
4a2c7ee3c83a55c,0.03984864
4a2c89483f52785,0.07057633
4a2f8ef86c8864c,0.99265087
4a2fb0a9e7b243a,0.10103907
4a30588f7e889f0,0.8710036
4a32462bc1d95af,0.03705735
4a3372addafed31,0.1106414
4a33ecce0cd8f6b,0.011279906
4a3501243354c7d,0.14601322
4a3700ae388906b,0.032630816
4a3740e30a688eb,0.4546402
4a3b2ab46a596c4,0.10933338
4a3dfc248339f9c,0.062439583
4a3efb7d643a2e0,0.048054203
4a3ffeed2e8b56a,0.04793872
4a40ba2c21483b4,0.6940736
4a43bcca8e6817d,0.9975625
4a43dd49ad162c4,0.13923095
4a4548bd4d3a698,0.110160455
4a467b2e7244afa,0.09333128
4a487ab4428ab54,0.15742436
4a4f0084ec4df53,0.09912686
4a4f1b9fd30769f,0.058533564
4a5018f1a237253,0.051501676
4a5512857a51b1e,0.042617787
4a55a79d5cd8018,0.115671575
4a569cc249a1bff,0.09361836
4a578b61935f002,0.02719918
4a5869b8aaf0783,0.30263162
4a58ba8157c1c2a,0.056814108
4a5900d8efc52d4,0.019753838
4a5c207863cacd8,0.09002945
4a5c986a8a61339,0.05881884
4a5d8887099285b,0.045214817
4a5e22ac6089151,0.23307617
4a612d7ec415c67,0.056079686
4a635b83e32e51c,0.057080694
4a65c9d0728d1dd,0.08623419
4a67e16037eaaf9,0.06733575
4a682042e97198a,0.96343625
4a6899d701e6bad,0.06574198
4a6af540a4080a8,0.069265455
4a6bf628120d86e,0.67618394
4a6c0b679ef76e7,0.05629275
4a6c7dc79d3eb3c,0.64369166
4a6cb3946dc43a3,0.96107876
4a6d855057e06f3,0.07014241
4a6eb15496cb26f,0.9999279
4a708e15af8f73a,0.07237446
4a70b6db7b68d2e,0.0722741
4a7472203551497,0.025176944
4a75abff9101e1c,0.08147384
4a77ddadab6f337,0.09052971
4a7ae09c69e987c,0.049087398
4a7cc1cccb38cbc,0.9953356
4a82c8f84c465ee,0.20550735
4a8adfbb16c136f,0.5686817
4a8be24cb4f6a46,0.84760433
4a8c61dcd567875,0.43085757
4a8c908ad56e0f3,0.07433105
4a8e57d002174ec,0.0685729
4a902eb28d3e19c,0.03266207
4a90bf4e69289f3,0.7401193
4a910686a22d2a9,0.033553418
4a9368c1c74dfa0,0.7372716
4a992776b90b52c,0.9812443
4a9b2dc3933246f,0.9998181
4a9ba8d4ece1374,0.0840561
4a9f72b76694b74,0.07373528
4aa3fc815a56543,0.07239258
4aa757ea0e44e9b,0.06562802
4aac4f366edcd91,0.050787613
4aada7054794434,0.027104495
4ab03136e3776ba,0.085534215
4ab0f5c5d805d1d,0.008026451
4ab1bee777a2e09,0.046797078
4ab3561b4d6fc4a,0.052408367
4ab3fdf4fef96e9,0.048693288
4ab9b440ef97e67,0.07377651
4abbd3d05fbfd88,0.054021843
4abc61cd0cd8c91,0.19549845
4abf1bd50e8a981,0.091001555
4abf4b26bdcbbfc,0.79358673
4ac215d5a7fba42,0.0283374
4ac3bd368b9deff,0.78913474
4ac3bdd9ce9e55c,0.9153497
4ac568561dbc470,0.078854375
4ac6c2e6642b2ea,0.0205933
4ac904bb10f8459,0.024915764
4acbc05bb988215,0.04346225
4acc5dd08bb5fab,0.059438698
4acc66ffc21d99e,0.048642643
4aceb1c888bc012,0.12583046
4ad2cfe9e9e6430,0.031523332
4ad68c6e9f1354c,0.07719271
4ad747b8ab73873,0.040578194
4ad9defbac47b9c,0.03231641
4adbc37f0d47e25,0.99101365
4adc46e0caa6d4b,0.09259524
4add691abef2a65,0.3752436
4ae05396c9e2ceb,0.78806216
4ae1103341e0a68,0.99961185
4ae25cfab08e6e0,0.687485
4ae4c40be2e376c,0.9998249
4ae5b15b066c178,0.39027286
4ae628b15ec76d3,0.06337391
4ae9fb87b78bc8f,0.049042776
4aed42f9f872002,0.9873893
4aefb67b2e2da11,0.0748931
4aefcec0b65ce95,0.11492672
4af07f790082110,0.07711647
4af2e05e63579f1,0.9998491
4af3c78e0f0f370,0.04850387
4af3d5aae2eb7a0,0.06368901
4af40c9315565a0,0.99616575
4af417f0fb63eef,0.17292996
4af74436d4100c3,0.052331276
4af761e0e69f955,0.060648438
4af85c90513a594,0.070387796
4af931abaa8462e,0.026277374
4af966adfec3858,0.75629634
4b00dc06fa29954,0.049130596
4b026c0f9f75891,0.041154776
4b069c4019c98db,0.024662688
4b07e63909b4a88,0.046860628
4b09157200126fd,0.03878153
4b09400369f7cae,0.050494365
4b09aea6bc02885,0.060750034
4b0a916bc9811b5,0.06043588
4b0ada0f8ae2308,0.05676762
4b0b9274e9d31a3,0.045844097
4b0d8dbd7a0fa40,0.21062009
4b0eb0cbcc4ef12,0.06668372
4b151e7bab1a669,0.17294243
4b16649097f309a,0.24283628
4b1795a08dda080,0.025056383
4b1bf2c81d49189,0.06900327
4b1cec4b7c413bd,0.11776314
4b1d4ca5f03dbd5,0.07084969
4b1ea6ca886ab4d,0.0884664
4b211881b77c21d,0.06893651
4b21ed0f435074a,0.07609694
4b220449c44be6c,0.06874685
4b243cc5b1495bb,0.99983346
4b24b5928bc97d5,0.9998852
4b257f728829eb2,0.9952209
4b25b592b0d5beb,0.043936305
4b2854451c5d6e6,0.0027617388
4b29937f944b3d0,0.08045546
4b2e510a4612059,0.021628963
4b2eddfc28ebf86,0.03807807
4b2f0b2cb380ecf,0.028802121
4b300369ab0967e,0.048937313
4b30bfa25c9f9ab,0.11952229
4b357525d716ddf,0.028131455
4b3707384689824,0.06545433
4b3b598df442b64,0.03816308
4b3caa9b983ab55,0.15203807
4b3e35b034713b2,0.1112573
4b3fab4e81edc60,0.123882174
4b43cd8e18792ad,0.14169808
4b44a67127e7c0c,0.063506976
4b4521cbab5a3ee,0.03923849
4b45bd66576618a,0.05527185
4b4bd475cbd9d15,0.99688554
4b4ce083b6e3c66,0.060406428
4b4e0e48cf98c87,0.062207446
4b514c1a698afdf,0.045821734
4b527a456f81265,0.99993086
4b56af832fe0677,0.07164919
4b56b7ba97d5438,0.050610118
4b571d8423105ff,0.06167209
4b58d8e45e4ed70,0.052702285
4b58da824088dfe,0.12534536
4b5a32ac8e76d10,0.006223755
4b5b49fddc6e41d,0.081387475
4b5e60a79130130,0.04015178
4b5f7caa6389b61,0.07816281
4b5f8baae0b5b05,0.96847624
4b5fc1fb523e9a9,0.066371076
4b6271ae0b0b64c,0.45094058
4b62a51698db352,0.046874993
4b633d4ede04bd7,0.06522618
4b636754e5e3a8e,0.99958515
4b63a42e27813ae,0.09704416
4b64a20c488ae98,0.056720503
4b64ee683227803,0.044461407
4b65535c5dd32aa,0.0546722
4b698ec37fb65c8,0.9999895
4b6b7b06a2a994a,0.089790076
4b6d5a1480651e9,0.060659215
4b6e171b87ae1a6,0.8756867
4b6e911ab7c32b3,0.06528706
4b6ef7734f53bdc,0.08255059
4b72478d56b68a8,0.07556963
4b7bd068e778209,0.062388457
4b824110f0f9e16,0.03397353
4b84c9a7802e9a9,0.050298337
4b8738d0aeb74bf,0.06646894
4b885bc4f1668b3,0.9996458
4b8a9a091b392c2,0.07218512
4b8cc5710f2782d,0.99990773
4b8dc50e5c9d839,0.04303824
4b91ed618839566,0.05333687
4b923537a1804b8,0.9850445
4b9271b44255f8b,0.17811131
4b974f01f0a7dd2,0.8716433
4b98cd1d7cab9d7,0.049197227
4b998c3f11671ba,0.07893345
4b9a0bec9d17b16,0.102748066
4b9a2b392be814e,0.06757277
4b9a95ac3685a21,0.0077066757
4ba152e856696b1,0.9954375
4ba2dff211d00be,0.04583896
4ba6ce077e4a34d,0.5213768
4ba7e40d2c33479,0.048162192
4bab3d59d424594,0.07791989
4bae5b36835268a,0.04057849
4bb06bf6d2687f2,0.95781606
4bb26ed288a1a21,0.066068366
4bb485e558ed65d,0.012397831
4bb77ddb0e789c9,0.08606714
4bb7d4c9ff9c9b2,0.0016832056
4bb90cb3fb4a0e3,0.26566154
4bb92adb1bd9eaf,0.06645201
4bb9c3c9737792d,0.031265706
4bbb0e728e79a2c,0.06707895
4bbd72e57e43b82,0.07522279
4bbf9a96c2a35f3,0.06392299
4bc365fe309e7fb,0.04850714
4bc4e276d0b50e4,0.081772804
4bc5453d038988d,0.9982568
4bc5c000720cbc6,0.08119151
4bc612f58cd159f,0.086900175
4bca1f9343f5ecb,0.035696194
4bccb2123f339a7,0.046980664
4bd107f14451604,0.9956644
4bd33e27cb23e77,0.038566973
4bd47dc5ddceb4e,0.13284789
4bd686b55f05e4e,0.023164727
4bdde0cbbea782b,0.077631004
4bdde97691fc277,0.0735945
4bdf8985e3fdf72,0.042510085
4be0c5e7f8280d6,0.10164189
4be0f3151fd9cb5,0.067175716
4be2643565b25b8,0.99790263
4be3494e476faf0,0.043123815
4be392a3740b389,0.07988858
4be3d9b0feb32bf,0.054557025
4be5af47c44bb39,0.07147406
4be873332fe7fa3,0.11345884
4be9e7ffe623262,0.0044758865
4bea4e3a85b91d3,0.025312671
4beb1955bda6879,0.07251978
4beb6ddee11a23d,0.86728203
4bf098545c4cf31,0.055994164
4bf2939e197ef07,0.12979963
4bf2ccd93b9c4f9,0.997685
4bf5e55633dc5fc,0.07421293
4bf745bdf51ff20,0.064632095
4bf8fff9e4fa037,0.078076474
4bfbc549c9cbeef,0.03622684
4bfc99a04c83a93,0.38355422
4bfde38a228d292,0.070509166
4bff24bf1cc6c9a,0.50054777
4bff6b0d102d83c,0.035388276
4c035ff5a73f87c,0.056505032
4c05d3e6dcdfe01,0.06974842
4c06c245273d975,0.99990386
4c074dd6ddf6ea9,0.025309727
4c08b763890dda1,0.062811546
4c08cc96ee8147f,0.024929952
4c08f4239630bce,0.07146088
4c0a0bfb80c5c4d,0.056895904
4c0a7fd0504235c,0.055132788
4c0b84009979936,0.54650706
4c0c1e38d48f5f3,0.9998714
4c0cca8d1a68d3d,0.9813214
4c0fea5d2f1c7dd,0.08970092
4c10735796a028e,0.08258374
4c11d614627a959,0.14782345
4c11ed25bafbd30,0.06890693
4c11f37a652c0e1,0.075273946
4c126a3eac4050f,0.6670803
4c1280f052da562,0.08618955
4c14d5e7c31a2cc,0.07850101
4c14ddfe8eddc87,0.06340134
4c15cce67f806d9,0.07147935
4c163ca88478154,0.054091718
4c183d4ab4c1fca,0.10929872
4c199598a9b278d,0.08639441
4c19e8e11768250,0.50427717
4c1a3879e04723d,0.9989116
4c1d15c6c01c75e,0.9998425
4c1db4676201e9d,0.06548716
4c1e1764c0fad43,0.07947149
4c1ed2ca2f9b8d5,0.9982017
4c211451cfbe0ce,0.05336552
4c21ac43362d5e6,0.11973882
4c23b3a3c45ca58,0.99539226
4c257203596afce,0.11675703
4c261cdaeec34e1,0.057471693
4c262d8f60a124a,0.60899484
4c27e1dca8f0a30,0.0750432
4c28d51f0df586c,0.059062004
4c2c0e353b17738,0.07300542
4c2c4d9ebc2d835,0.051139016
4c2d08523b8ce1f,0.059585694
4c30f77f44972ce,0.033476323
4c3271d98b9772b,0.039538987
4c32f950e9775c6,0.037883054
4c34f52704ed8b0,0.042453025
4c362c3f31488aa,0.0038290713
4c37649512f2ea5,0.07088148
4c3ad0bac57aaad,0.02351304
4c3b5ed5dbaf4b4,0.801126
4c3bcb8aa6b9b17,0.25206628
4c3d2b309316c15,0.9907791
4c3ef36621e9648,0.9977666
4c3f1b281fbeddf,0.9897548
4c4104c9a0d1450,0.08366324
4c417a8618a88b8,0.17868188
4c42c9ebf3b88e7,0.06264873
4c434d4e0ac397d,0.047128934
4c43b118707da66,0.50974184
4c449203b05dfb8,0.079971336
4c44df101994e5d,0.029275334
4c46f4cd20356aa,0.16233504
4c47497cc3a8bfe,0.05571251
4c47c205f1c0757,0.01987634
4c49571a9e97d45,0.064466946
4c4db0397288dbd,0.12855522
4c4ddb4774cb126,0.09714706
4c4e27fb5a7a6e7,0.35067487
4c53bcffe5189f5,0.033871923
4c5780a69c15e5c,0.07858422
4c5908d7c694abe,0.04452396
4c5a3f57b8f4da2,0.06777224
4c5b93c35210b7f,0.9560981
4c5e5df3177ae08,0.118556395
4c5e8eb9c2ee399,0.06365104
4c62479131696ab,0.06640917
4c63d2366fa25d9,0.9993876
4c64579dffa8526,0.23121387
4c6526aef77b8ef,0.05521431
4c65808912ac00f,0.0022032445
4c689e883a241ff,0.053381957
4c68d08d5b3e71c,0.048964743
4c6a390e396ce09,0.057797227
4c6d326e0b1e4dc,0.04547918
4c6d3e91f1d8217,0.06988397
4c6e888c6a29eb5,0.051782817
4c6e9ac18bed20d,0.03823794
4c6fcc0b0db6d0e,0.05825377
4c70c4be369ac5d,0.066406354
4c760e6ce2ff41a,0.13556498
4c76b513d530b40,0.0552015
4c7722fd65fcdcd,0.08462496
4c78de02497f710,0.09036249
4c7a20739eb3b95,0.014631753
4c7e171e10eb28a,0.16188343
4c7e4092bae61aa,0.115912825
4c8925036b32389,0.06723882
4c89f019a853c73,0.016474804
4c8f2c601ec5ca3,0.0546854
4c8f6f5c005c6c1,0.04906512
4c8f8a8ba515e49,0.9994577
4c9077462405bac,0.0727523
4c92c07d2025e04,0.028002277
4c931d693fd493d,0.032925636
4c9612e4196e682,0.9992545
4c9696e3232d881,0.07685091
4c98c47c599dea0,0.022079026
4c991ea3759ee71,0.087582566
4c9cbafd43ec631,0.06039501
4ca353b78dd3880,0.5798868
4ca62216a136a98,0.06032529
4ca7e1c6487a262,0.051348228
4ca85e71203ad82,0.084028155
4ca93b51c27c5d2,0.08468233
4ca9cbb8b8c082b,0.063145444
4caabd7578b55d6,0.31500256
4cabdcf7ca8f8f3,0.042903494
4cadf78ddbb7f27,0.044242717
4caf9f517c2676c,0.28976163
4cafd89901c5171,0.07578386
4cb157a60772498,0.107811034
4cb2942c1317479,0.043851342
4cb36246ce51672,0.0542329
4cb5f3d7850b7c6,0.048843566
4cb6517cdc727bf,0.2232637
4cb6904db5c12a5,0.59004337
4cb6f80f7ff1da8,0.94042265
4cb761fa325368f,0.08371325
4cb7d71b74e402e,0.045922138
4cb80544b114d31,0.061929278
4cb8ee2431b525f,0.046803154
4cba79c99681473,0.18040012
4cbd40db2510578,0.6471656
4cbfe7d0d67c85d,0.045666665
4cc093d2ddf3cce,0.061437987
4cc1e3b6be72df4,0.098701715
4cc230560113542,0.06215878
4cc477b708928cf,0.058796518
4cc4c0fbdf2d969,0.06927237
4cc4f1ecaccec10,0.02476348
4cc9d97e67c385b,0.04306867
4cc9dfafcdb9ae5,0.99450487
4ccaedbc1ae7a9e,0.9996207
4ccd9d88ea6055c,0.9975111
4ccec616292f5de,0.0772603
4ccf278f0832575,0.6823708
4cd03ac6a99f400,0.94859743
4cd2d492a2d5e48,0.051630985
4cd60078e7a8bbf,0.9155538
4cd66cbf7612ab5,0.03918979
4cd6cbcade286e9,0.09495813
4cdc60d1d3aef5b,0.04646883
4cdd2487d6c2942,0.072549425
4cde656624c0f89,0.11315651
4ce32627b99155a,0.021973385
4ce47d415e73dc8,0.034812868
4ce7fc1e68c3250,0.074871875
4ce88682d322f85,0.07622053
4ce888b876ba198,0.056266766
4cec8cb3a2c3fb3,0.13029364
4ced6cf8cd0562f,0.13822679
4cefab803013b59,0.03576144
4cf36915df166b3,0.09522207
4cf40ca50a9c8e8,0.022718076
4cf939e78617e42,0.064910606
4cfb9a7796e75b5,0.08432785
4cfb9c3087c7644,0.96951556
4cfd5ac84707a5f,0.20216843
4cfefae86c6a44f,0.08725034
4d0067809627eda,0.07189567
4d02eebcf17de62,0.062953256
4d04ec386b50afb,0.9999628
4d05b4647744b6c,0.02796175
4d0605866bb3a46,0.07310374
4d0768f3314aa3b,0.044870272
4d084dacac030a2,0.034480777
4d08e4a595cfdf0,0.064356774
4d0e9efa7382fc3,0.058829296
4d1854fa371d1ad,0.059102446
4d187c26785dd01,0.053678572
4d188b4bfb04149,0.0021644775
4d1b0b37e27ec9f,0.055986147
4d1cd01575ec5fe,0.056475963
4d1ce655a78d7ed,0.49324647
4d1d27570294def,0.005497951
4d21027573307e1,0.057481796
4d212780a399dc2,0.99867874
4d23dcbe7f63fe2,0.9895828
4d256d2eaa56766,0.0749902
4d25ed11350f6df,0.5089181
4d268ebe91c27e9,0.9990136
4d26aa6a99d5f5b,0.18673497
4d28355b0e5c197,0.06359791
4d29683e7deca3c,0.9995028
4d29fe1b541172a,0.99903256
4d2cd323280557f,0.077637985
4d2da5c85ecf3eb,0.11224614
4d3244305bde0ae,0.04637496
4d33ef1d85c81c2,0.055202775
4d359ebcd0922c2,0.9976568
4d35e061b381933,0.01764346
4d36e9125cd0ba7,0.07027233
4d3c4b79fe0d59d,0.09035178
4d3d38a7407b302,0.99853104
4d414dbe2d3242d,0.9832788
4d4153c0aa402a0,0.030525628
4d42acf2f05df2b,0.08095131
4d486390f591323,0.05420873
4d4894cf0dad1fb,0.040062096
4d4a867de34838f,0.060602903
4d4b4e77933cbc2,0.21641466
4d4b623d509bfd9,0.96321714
4d4bffb96bbcc95,0.054665465
4d4ec7b4d0c896a,0.06717236
4d4fe1c8b3477a8,0.05453109
4d4fff9764747b7,0.05278258
4d50eb9367a7e6b,0.059882067
4d52e014725b9ff,0.0945204
4d52e1f133b5936,0.054805335
4d539e7d40d4a60,0.03713093
4d55bf79e02a527,0.052124944
4d564a17a6994dd,0.033445653
4d56575b21d2472,0.06847647
4d5a4854fa4d389,0.039065316
4d601bbe82fcb72,0.066619396
4d61288b00c9024,0.085183635
4d615f9effcd5b5,0.071496874
4d61fb3a25ccc62,0.07413297
4d6357782bcc557,0.059526935
4d6445edec94c19,0.96495426
4d68e5a34c10176,0.9994522
4d6aa401519172b,0.07599207
4d6bf76998fc82d,0.053057127
4d6fe8312fc1e8e,0.31654367
4d707d93aa8c2df,0.048343673
4d70f3e5c44d1f3,0.04195569
4d733599b680853,0.046505757
4d757a0e833ced9,0.05572907
4d7865642b5ba68,0.2940985
4d788ce2ba6af5b,0.4291771
4d7d2d6fa3991de,0.04631503
4d7e774a3c6bc4f,0.106542535
4d801660d8a155b,0.06082803
4d834efae9c668a,0.058562234
4d850f40bf7a218,0.066236824
4d89e79d4015d67,0.05326426
4d8a5a5be5a6a80,0.9183038
4d8d54bceb557eb,0.061451633
4d8f5aac93c927e,0.035249423
4d9334fa0508846,0.99995244
4d938083acda2f0,0.031006325
4d94974712202e4,0.84226006
4d9582c3354b696,0.67468464
4d95c60332f41a9,0.10318747
4d97209d99e78bc,0.08107537
4d9786fc7491696,0.05959723
4d988c538184431,0.9901701
4d993ad05fb91ee,0.99938464
4d9a127527a2434,0.058679312
4d9bb875b537a2c,0.08496015
4d9d7c6344a10c2,0.029617153
4d9e5aeb50215e6,0.51672727
4d9f82d2db9984d,0.102760404
4da1fdc7e906b39,0.9881189
4da5bddfde9c6e4,0.99906653
4da5ed8e69f7aab,0.06294746
4da5efa4ac741fc,0.9991145
4da7004396703ca,0.07616449
4daa8a82ec9d278,0.08181922
4dad49268cf789f,0.107951105
4dad6e3138091f5,0.046445824
4db299a501f8245,0.11489785
4db2df50bf77c28,0.019216768
4db539278351a7e,0.72275436
4db6298c53e81b0,0.0154842045
4db6bb8801f3cca,0.07348213
4db7b0f175a8207,0.03746753
4dba531d2c44fb3,0.07148193
4dbb8f79e7d8783,0.05304916
4dbc4cc30c81b5f,0.046190917
4dbdbe81995fcf2,0.07219219
4dbe3843e2fc23a,0.06632651
4dc0df9ed1e21b2,0.073428646
4dc1a9b5ca4fe69,0.030911531
4dc278ab3b4a9c4,0.4186706
4dc53ba9ae0be07,0.08444479
4dc604a665e5906,0.24256052
4dc70c6b35ec4f4,0.083482854
4dc78072f202112,0.8730159
4dcbe114f362d00,0.06767919
4dcd0df9391fd42,0.055177346
4dce3e8c74a31d6,0.99995446
4dcefab3c4453db,0.065720074
4dd0a46aa1db8a9,0.14963374
4dd0f16d928b2d7,0.094482414
4dd4ed587f817d4,0.98777974
4dd5f4d9dc288bc,0.056206916
4dd617e082f9517,0.06605282
4dd7fce44b78493,0.060719863
4dd81a478f0673a,0.074765556
4ddb36bcd9a8c59,0.037492484
4ddbf5c62154de8,0.052175358
4ddefe2ecfce35e,0.1200269
4de047f8953cd9d,0.04024951
4de2650572d58cf,0.015870346
