id,target
0cc73678a07e76e,0.071689874
0cca05384db01a0,0.9454667
0cca415b7bfbe44,0.96719956
0ccc5aad76e45aa,0.67774683
0ccce29edb0a109,0.06886713
0cce7e659e2507e,0.0832798
0cd27eba74764c0,0.2257245
0cd2b9bdf2a2dfd,0.046775043
0cd2de95f0d8569,0.49458352
0cd3dfff9b7f984,0.07313214
0cd47627828b401,0.13290131
0cd53b629639d86,0.042728342
0cd9524a5c03e8c,0.053282745
0cd966bcd1e8764,0.0722082
0cdc27f314bb63b,0.057563227
0cdce8605808088,0.07023893
0cdda3f26b4e48b,0.10592769
0ce270fc9c18554,0.05058109
0ce34d2fbdd446b,0.08204241
0ce47e0a59ddf61,0.3109234
0ce5aed205288c8,0.05677998
0ce72d3392d2d20,0.08482506
0ce8859e33924fc,0.15153031
0ceb1ab0d14229e,0.06642948
0ced9e3fe50eefb,0.04920908
0cef785fa57dbfd,0.07976423
0ceff39726e13cc,0.8003329
0cf10d282f7eaf8,0.21075551
0cf15650594742c,0.03610298
0cf287860ed36e7,0.05311148
0cf3c0c3fa57ef1,0.0819188
0cf593cc15c3b89,0.06105449
0cf832f1ce1e9c6,0.11563152
0d001893acd159a,0.3225791
0d03825e56525e0,0.15155703
0d073009c53110f,0.043822028
0d0b880e87ab29b,0.0877562
0d0cc2009928b16,0.11200289
0d0de79752e15b9,0.078654945
0d0f7dd5f7a141c,0.08176318
0d10d08a41cd7d9,0.053096507
0d13b7adf5f3a62,0.17408368
0d148a6af3543bb,0.05078756
0d14d860835f884,0.09982432
0d181b4689a592c,0.118094005
0d1a03cbcf9ab0a,0.033143733
0d1d221a5cfee4e,0.041466422
0d1d3b3fa5c6d9d,0.036144245
0d1d9d5d430168f,0.0766599
0d1dba121cbd712,0.55343825
0d1e518f5ef7192,0.04279738
0d21c917c7d9643,0.10494591
0d23261f3552982,0.44811505
0d2408998adc98a,0.04943225
0d259f7e16b43c2,0.025315613
0d25f477d4232ad,0.3456372
0d2e6fd4db3c1e2,0.09764112
0d2e8039e95349c,0.11082093
0d2f158a5eb91b6,0.08903539
0d2fcbedc15716d,0.3427998
0d31300f5e3469b,0.103611924
0d32cab2a842bf2,0.6236596
0d32efa5aeb6b1a,0.08527999
0d37b7a6f5e79c0,0.104547195
0d394c58217bcb2,0.09465873
0d39b85c17dcbb1,0.07313922
0d3afb8ec81751a,0.07543238
0d40c26afe0c2c8,0.7040657
0d42e4334e56510,0.20662376
0d433a73c41779d,0.08128768
0d463263556b7f4,0.08400087
0d4bc05df34123f,0.08777173
0d4ec7325320bd2,0.047812566
0d51dd7b4bd08f4,0.42342716
0d5210c6a3e16cd,0.09279679
0d5317cdfe0423d,0.015077762
0d53c03d722ae7b,0.079570256
0d54f71cb05bae0,0.09505427
0d55babd412eccc,0.27373713
0d560c41885e66a,0.066133514
0d56941efe187b7,0.08232762
0d5aea92622d516,0.3183042
0d5b6273ff16b99,0.07950098
0d5b8b184b9d3e0,0.49872527
0d5d5eb6f970371,0.2642467
0d6731c4e5abe8d,0.087839
0d696c951d79492,0.19826186
0d6aaf9d5511205,0.048779503
0d6c70e67da230a,0.11015232
0d6c81ef8c6a2c1,0.6910702
0d6d68a60a03c49,0.062636375
0d6dc051d6fa471,0.05771733
0d6e1d435c8fbbd,0.87628317
0d6e39cb58112a2,0.06635152
0d70e206fc6200e,0.07239567
0d718a1f699ef08,0.686095
0d71b49c3410467,0.06358227
0d734d687169124,0.96163636
0d73cf729bd82db,0.058008753
0d7790f737b82e8,0.13160852
0d796d7a7edcdd4,0.094380215
0d7b1bb1d2844d6,0.040913556
0d7da95b85f2e39,0.558562
0d7e05863d745e0,0.040344298
0d7e2325f8df11a,0.059082918
0d7e29373caa639,0.71941084
0d7e73bd674d696,0.08013916
0d80e853251665c,0.09406136
0d8280059331e95,0.059685234
0d83234c4daba0b,0.73093224
0d83f1ac23995cb,0.0964135
0d84a9e1f88e591,0.074788764
0d872498e9995a6,0.068954706
0d8a0515be1d776,0.066239916
0d8c0d71ed2e0d6,0.8304473
0d8c11dcaa2ded6,0.354513
0d918f9fb4b3296,0.54440796
0d9222754a59ad4,0.11527215
0d925ca08c0a926,0.10088059
0d95269d3981f9d,0.5175892
0d95e6c02cfba14,0.010401324
0d97b5157b04047,0.24960351
0d9d4f07bb2eb45,0.08675749
0d9dfe236bce0ed,0.005530397
0da101d65c02a7d,0.12619692
0da38c01378222e,0.08547208
0da4e0d4d1e3b67,0.027719427
0da578a1f2cd398,0.076052524
0da6d84b03e62a2,0.119323656
0da75526b71b67e,0.68474966
0da76aa546108ee,0.8606733
0da9a88f41a9f5a,0.1354151
0db07c62c8602fa,0.0622895
0db2eba02117c75,0.76158005
0db64db0a2ef3fe,0.30324805
0db6d5439c2104d,0.087478064
0db83edf07c6ddb,0.088726714
0db84248be5295d,0.6952977
0db95e6b6b88d36,0.6990245
0dba29e7ccfae3c,0.31516057
0dbd77cfb6ab8a5,0.09425602
0dbe28bda6878c4,0.10461995
0dbf065025e224e,0.09447636
0dc032f7dfd6733,0.07235649
0dc06b75d9205bc,0.064928494
0dc148f39f0cd97,0.06840028
0dc2bb304ea9305,0.08620152
0dc2f4cf7d08256,0.116660655
0dcf9d9f72235c2,0.05992918
0dd12adeebc1dac,0.10009639
0dd292d681213a2,0.023453582
0dd3b0f8ade5882,0.83109117
0dd3cb530688885,0.08388506
0dd61fd8bacdfd2,0.4628319
0dd7a1fc3b948c2,0.08086012
0dd7ea83eab3462,0.05666231
0ddb6551517288c,0.060820997
0ddcaf0efe22536,0.08046345
0dde405a60d0d68,0.045980867
0dde7ce2158387b,0.09347396
0dde9ac169ded58,0.03276583
0de1d58b86f9def,0.06898298
0de38a49e6f0fdf,0.7103057
0de54dd6f8368b9,0.07529171
0de6559e641e91a,0.10317895
0de656dc00e4466,0.08854916
0de7758c21f69c0,0.043083046
0de84a1048f3090,0.09788242
0dec4a0b7e3946b,0.06876929
0deccdb3acbb90c,0.4561187
0def6579242d7b7,0.05602655
0def9586d29896e,0.055415876
0df2880f68ae265,0.33231434
0df5b9d66873350,0.100343406
0df7fdb97923d71,0.07305071
0df97bfeb5b10ec,0.083664805
0e031a12e124e2b,0.14680456
0e037c0efaf3fca,0.74274445
0e05d429946a7a4,0.11594791
0e0852328a43a62,0.090012975
0e085be2555be43,0.7170188
0e08923172b388e,0.26529026
0e0b52485b13d37,0.039819043
0e0ebf1b31bf54b,0.09337845
0e1120f5e42eb3f,0.231785
0e11e660dcb731b,0.09525522
0e13b2fe85b74c5,0.71679693
0e14422286365df,0.82213116
0e17a94340a8f3d,0.9204397
0e183fef70175f5,0.10583441
0e186fe5fa52d4a,0.08269832
0e18c6510ed48a5,0.029057942
0e1c59490a5c748,0.07802995
0e242992887fcbf,0.049585417
0e267000d748504,0.2987367
0e267f75656adf5,0.8613469
0e2a2e8cce7ce88,0.7609214
0e2af08c6631279,0.07353365
0e2be230e301f39,0.68697107
0e2d3b733a6f164,0.1203021
0e2d7560838d6dd,0.061710674
0e2d8a25f9511e1,0.08447625
0e2da80deb06389,0.1457061
0e2fabc1e371a0a,0.07027688
0e38346d9c38ff2,0.121298656
0e39209ab7ef83b,0.06635476
0e3be7145eb410e,0.9572353
0e3c7c715ec253b,0.1066278
0e3e36848aa0283,0.94063556
0e3e9d3caab209c,0.07657682
0e3ea98a214cc7a,0.120645076
0e4562a82d85544,0.06676884
0e486c9e71f8378,0.07490426
0e4ac8a4ef78124,0.05207651
0e4b5a5f976f729,0.08383975
0e4c700201304dc,0.07381583
0e4cac3d6bc15d5,0.0721385
0e4eaa3c623c7a9,0.6872312
0e4eea929a319ee,0.06229881
0e5121439badb21,0.07321744
0e53dfcdd98e33f,0.1286358
0e568e0b92fb23f,0.08824369
0e5c6344cbebefc,0.27391973
0e5ceb05f7b8f26,0.32908785
0e602c728943690,0.7940748
0e61b02cac85bd1,0.07822773
0e62a265551258f,0.072344944
0e6374e43690df2,0.4592533
0e64c820db49000,0.08357559
0e65510f757db18,0.6474048
0e67642d5a4d868,0.123944595
0e687eb5b28d37c,0.0688292
0e6b195b277702d,0.050850105
0e6f74254cca1c5,0.61461794
0e6ff299fbbad2b,0.31328395
0e71c5a1442ce61,0.07892037
0e73649524beec3,0.09149861
0e74410c392bf72,0.046816073
0e77c18415af8e9,0.78146505
0e7a15fc3b2332c,0.6901247
0e7a947bb5a0016,0.08271372
0e7ac2382a1145f,0.82817847
0e7af9238ffa13e,0.25400954
0e7b68d30697488,0.07977792
0e7f5ef1e24ce89,0.9458939
0e7f8715d5c816f,0.083023906
0e816b437bd420c,0.088572614
0e81c01279e87e2,0.07118145
0e84815a8ec764e,0.051953036
0e888a4f83bb004,0.1266004
0e89a79b45b1f8f,0.061325185
0e89ff554d46d75,0.11553921
0e8a3052c4c2ed6,0.6503773
0e8bdb0e5e3c6b6,0.0954376
0e8cc78f2004e56,0.041860722
0e8dba2788efbf9,0.08493899
0e8f2441f78b56e,0.056064785
0e8fba223ca6153,0.94284964
0e8fd4faad79b1e,0.066276506
0e8fe4f6e3b7568,0.0783536
0e92c0389b8bbcd,0.072869375
0e92e97caa9d7d2,0.08913781
0e937209f24602e,0.9512184
0e951b9d9e6fcc9,0.0905657
0e95206b89bbece,0.073206216
0e970286bcb2194,0.678529
0e979d0172b643a,0.06902644
0e9a2dbe3d5fd7c,0.21190555
0e9aa399365d437,0.057991974
0e9c006bd3828f1,0.07259552
0e9c51942fee539,0.5164513
0ea2714923db5cb,0.7371533
0ea370916e69040,0.062112898
0ea38a5b2324d35,0.07197805
0ea3afda1001876,0.07488966
0ea7d64c0e2b4b0,0.08447188
0eab623115ac116,0.061436992
0eac4c720087f16,0.062067598
0eb3cffb5418a46,0.11435955
0eb58519ad1d9d8,0.082690366
0eb734af65e266f,0.22591493
0eb771cc93264f3,0.09119633
0eb7c35e8595178,0.641047
0eb9f0edd38763a,0.864705
0eba38e7ed362c7,0.093427084
0ebbb8034d5f61c,0.059338372
0ebe32cef0b5c8a,0.07520838
0ebeacd70224604,0.074708074
0ebf0f74d75235c,0.065716445
0ec1162c0d34b3a,0.6427269
0ec21d9009b7c49,0.09522671
0ec262ab65cfa19,0.0742237
0ec496c3cb61ec9,0.081265554
0ec5241c213fcf6,0.2610172
0ec5b6d93fe6830,0.06011219
0ec6c91d3bf493d,0.081366934
0ec8254153de101,0.07138766
0ec833772ff1ea2,0.057464644
0ecdd6e0daed0d1,0.48980457
0ecde8f477052e4,0.031396616
0ece87f53523ac0,0.09895197
0ecf55435835535,0.0678239
0ed0b09697b053c,0.05724765
0ed184d7ddbc301,0.2079367
0ed50a5fe713159,0.05713719
0ed6eca1e6f9ebd,0.1711609
0ed740e8b67a574,0.13322987
0ed859d5a1a65c6,0.06050412
0ed8a335fff1a3f,0.24833804
0ed96d478228340,0.10462713
0edb22a5681e6c5,0.069970876
0edbc415ad9a892,0.5096773
0edc3397c7748d5,0.0670594
0edebf51f0ed356,0.0914671
0eded508b05d3e7,0.037920684
0edffbf8a832989,0.09965067
0ee34e9959097cd,0.53969795
0ee4fa56eeaff10,0.07509131
0ee791842cff3f2,0.09281091
0eef5b5267b3261,0.0624594
0ef0232fa401226,0.08824437
0ef0862b8656164,0.036677647
0ef38599e5c64b9,0.18280154
0ef4fd6861506f5,0.087232225
0ef588bd1f89dff,0.13762903
0ef88ba68d27687,0.14075534
0ef8a912409fd9d,0.9216181
0efbb7763fa6f8a,0.06637634
0efd11716d2dc05,0.04962256
0efea281567106e,0.04090688
0f01de9de23937f,0.067180976
0f03dfc9d1d7e5d,0.079867065
0f0453c971fda73,0.08035347
0f06c8bd18ea1df,0.09288336
0f09ede51d3a83f,0.043433037
0f0a503e9131d0e,0.025827289
0f0a8a8fa8c27ab,0.038467113
0f0ae8a024c148c,0.06474327
0f0d89e0d8c0c75,0.837028
0f10c4e0336383d,0.6641687
0f11e407055c39f,0.08120066
0f1264ef547f69e,0.056791976
0f12e3d5d20509e,0.06341411
0f15793ddd15e25,0.050745405
0f179e514e53d63,0.044537153
0f17e986fda19b3,0.11029505
0f1857f844c2654,0.034361705
0f19698c1c9b474,0.74367607
0f19d42b717d8c6,0.057669148
0f1b1b7310eceaf,0.9256458
0f1b4ffb6b614a3,0.08518186
0f1bdb719e80d36,0.56659615
0f21286dd7796b1,0.82159996
0f21bfc5bf65c4f,0.040722914
0f241361f30e3ed,0.105267495
0f25ccb3f7f08b3,0.07148094
0f2a786c7b60e6c,0.1429824
0f2c9ab8b905582,0.05723068
0f2d475d88eb605,0.088470794
0f32f11f2ffecfa,0.08468074
0f3357ba6f8488b,0.047524855
0f3566c6ff9094b,0.06551286
0f3580a988d1dd9,0.041580815
0f359b9ea40132b,0.40258873
0f384e86a0a6bd7,0.08265528
0f38fc0cc28dbe5,0.08907047
0f3a00cfa73951d,0.074576184
0f3a136be0677c9,0.674258
0f3adf26e754c42,0.5980742
0f3b1926fe13c3d,0.87467694
0f3c4bcf871f1a9,0.09984801
0f3c60354a2351f,0.052907392
0f3d204f76ccf85,0.14630675
0f3e20b446943e3,0.09735032
0f3f5d945cebc09,0.039227173
0f40f900567a796,0.078173466
0f4288aaa85cccc,0.7226331
0f43da9e9f1665e,0.6553289
0f44b06a69aff53,0.08058096
0f45299aaf37191,0.08098443
0f48619818aaab5,0.698713
0f4a8cdac4deb83,0.035489127
0f4f94b1d042d77,0.08083944
0f4fc951c7a602f,0.08443062
0f53765504606c1,0.09607786
0f544bfd5f0fd30,0.07836668
0f57b72aab4431d,0.062748834
0f5cb04f2db785b,0.17666492
0f6097ccd3a2eda,0.4746766
0f60fdf8de932e4,0.103528716
0f61659189c8c50,0.072864175
0f616a69000cbc3,0.66827023
0f6251ef484d13c,0.058800362
0f6b236c83ddedd,0.45060316
0f6e2b230c486a5,0.059086643
0f6f493e8249a2f,0.73610646
0f6ff25396eed0b,0.4333731
0f726d9497c7948,0.05144308
0f7336315e6abfa,0.51973933
0f770bd35ea5139,0.06099334
0f773adb348e90b,0.047916185
0f775d1d679db33,0.045085315
0f79175f01dca21,0.054244816
0f7b2f1609bb69e,0.083922416
0f7b925c97f7470,0.048459403
0f7bda4e337b36a,0.070062965
0f7e2450514ea9b,0.4028767
0f7e347b0bd9b45,0.08148371
0f807df7d62fcdc,0.07931673
0f834ff9c018001,0.039927132
0f85778762e0a69,0.03300169
0f8b320d5c13ffb,0.07535183
0f8b41aa93fcd23,0.048595756
0f8c488fd69cf98,0.028717993
0f95cb22d78a99a,0.24766234
0f96474fbdfec8c,0.079451084
0f975aee7d51462,0.111294694
0f9ada667c2dc8f,0.032242294
0f9bd405f351130,0.0958798
0fa169b843a8190,0.06379791
0fa18b9c21a9c23,0.08364019
0fa2b728dab43be,0.09226822
0fa2b910f55fd5a,0.07225115
0fa35ac511affc9,0.087088056
0fa4603f80f35b9,0.07900782
0fa5380eaa535f2,0.07473774
0fa57dd8c29ed34,0.050021958
0fa6791bc0cd541,0.04680936
0faa28471d5b563,0.08281247
0fafccb735bb6da,0.7692387
0fafebbdbbd7402,0.054591384
0fb04840cb78c15,0.068033725
0fb0baa365ec70b,0.11391525
0fb0c060c94d879,0.45670268
0fb0e2b16e4224e,0.09717728
0fb2df5e8fb61e5,0.056950785
0fb2f78ff971118,0.061316054
0fb6df3453feaf7,0.09089749
0fb7ab2d5e1ae1d,0.7251937
0fb834e7a7aeb33,0.9194765
0fb8ea4ce4b6b65,0.039720528
0fb9ae1beeddfe0,0.9712406
0fba670756be07a,0.45128822
0fba88b514eb5de,0.08442223
0fbb95a14aa8b7b,0.06359139
0fbc11e307c3945,0.060349096
0fbf5a1075ac67e,0.76602244
0fc13d6e8c1424b,0.5420695
0fc235b0cbcba4c,0.084187135
0fc31d4bdf0a5d0,0.05023884
0fc3b55df5fe537,0.5710363
0fc4076f947166e,0.03352135
0fc9ea1178a9363,0.040693313
0fcb3e00767d414,0.05111584
0fcb8b739b1326f,0.07481407
0fcbdd21bb1191e,0.09515392
0fce90a49eedb65,0.1353383
0fcfd924d900178,0.041946553
0fd4168ba6cc906,0.87052846
0fd4a0dad4d87fe,0.04760422
0fd533016fc704d,0.11889027
0fd570083e6a14f,0.082644075
0fd9346d507f9b7,0.7061133
0fd9b35a74318fd,0.09571689
0fdaa90cbd1defe,0.0649098
0fdaf45eebd255f,0.08792016
0fde51804514450,0.06079942
0fde5f7002f5fde,0.0901552
0fe077b84cb7f2c,0.18339324
0fe51f490f49e18,0.08934693
0fea1eea0ea5b02,0.058752157
0fec40773aa6875,0.14106588
0fee1fce258503b,0.09902169
0fee979899808f5,0.14805129
0ff38e3a06cbe87,0.7833319
0ff5f1dc0c766b4,0.040631566
0ff67c4d0a624fa,0.04574721
0ff93b492db8351,0.06083934
0ffde44d2b69f52,0.084115356
0fff42577de55de,0.093812875
10013eb3e11e199,0.086014286
10055a03cf3f1b1,0.04458239
100683da606ca61,0.108085565
100a6020bfd8fc3,0.07173219
100bd45cda77f22,0.07925919
100c8435e264116,0.08624787
10108ef82e25ca6,0.03943035
1010fc5fe5c2cff,0.08752988
1011fdea2db7682,0.07964051
1016ccec4c8ebc1,0.06931483
1017e2dc17d247a,0.03928734
1019bda29ffc795,0.0637082
101e299e226a3f7,0.071944565
101e5fdf4ff6cf3,0.08703144
1021a995d6fbf31,0.047229275
1021e8692080b31,0.24142529
1023354c70a9d2d,0.047728464
10233f833ae7865,0.17451555
1023ac4be8f756e,0.07450969
1023dd096b09361,0.08817877
10258fe166b125e,0.40796185
1026879499ebfe0,0.07165066
1027cf6b00e1a87,0.04024147
10283032cf6aebc,0.10977103
10284da4bf7d5f5,0.12521699
10287de764e0af0,0.08921097
10287e98b3cf041,0.07865591
1028c725fad8b0f,0.07967624
102dbaa5cd96b8b,0.08750642
102f1740c410390,0.0647897
103506211edc5c4,0.08273518
103527dfa7460c5,0.6884745
1039a9afcbdc807,0.79896545
103a4dbbae45e64,0.08300286
103b7ffe77453ba,0.038244672
103cb7b66273a41,0.06391734
103d124b1841665,0.7295579
103e981e5a5a559,0.06632355
103fc4b41511958,0.09414793
104296722fbf740,0.87362814
104503df23b86f9,0.071616456
1046275ab82b0e4,0.09782283
1046621f6b2a7fd,0.050093174
1046a0ac2baad2a,0.13662612
1048bedaf7b66f4,0.21991372
1048eebb698c0a4,0.38800848
104b32ddb98b467,0.5407938
104b51956bfef91,0.90836
104cd8de895e9ed,0.089760885
104ce0381f3b13c,0.10686505
104d33f82bca365,0.1490921
104d5a9bed6d290,0.07265767
104d94f64344ca5,0.11179846
104ea9d7b8a3caa,0.64382446
104f4319aa1683b,0.07314074
104f5829150278e,0.07356739
10506159e5ee292,0.06008993
1053a6dae2d7eda,0.04590007
10542e7d61180b7,0.076864235
10547ee7aacf064,0.46807456
1056080207e576b,0.06244983
10578ab4cf87c5c,0.13962065
105f3ed41ddca08,0.07288687
105f92a5d8deb1c,0.036034055
1061dba57bef41a,0.0664654
1062e1bb1094077,0.08273172
1065095caaefea6,0.22837757
10663d21f0448bd,0.0914944
106996cac275184,0.07147599
106c4d055d28c91,0.024984524
106dc658a0ba2ab,0.5859027
10718b3e1ecc407,0.43891814
107247f94ea27ce,0.07229371
10733f68ed6472f,0.007822685
1073ee3e6ba5a3d,0.06443232
1074ee36d40e743,0.78253484
1077bce6c2211bc,0.2416369
107862d42e91b98,0.7005099
107c0ecea0233b1,0.7041738
107d36ece389461,0.8145488
107d617513ee57f,0.044599544
107dc2d9e991167,0.665241
107e15945f07e16,0.087821946
1081e18cfe6c0da,0.09012133
1083ee93f7b370d,0.079037115
108471b5a4c2d9b,0.0786043
108472c1c1c8379,0.85180485
1084a9170791a51,0.06609766
1084fcaea9279db,0.06689534
1085bb989ab2b32,0.07494521
108616099e711cb,0.07439678
1088e8a2d71c1c9,0.09599037
1089082d769dee8,0.025026243
108c24d7f5f6faf,0.32944655
108cb8375c0267e,0.07893641
108f307e645d988,0.07183689
1090a81c597c380,0.052247047
1092dd10ac33f9b,0.048960447
10930bdeced0906,0.08257629
1094cafd69c52e6,0.06251129
1096639ffd96888,0.13581343
109b23b9b20b93f,0.10591613
109de98c3bd8d2c,0.31084737
109eeb59dde05b4,0.07414248
109f7b38959bbfd,0.29461432
109fc3ee4234878,0.083513856
109fdcd4f43df25,0.8479215
10a3f92c4ee798c,0.06425457
10a58533d9ccd9d,0.81437
10a5c1bcd06598c,0.05652807
10a644b61c0c39b,0.65426654
10a8c1f82de0592,0.09521868
10a8cd28be2a315,0.06840265
10aaae69c298ecd,0.07736403
10aae01d6c1ed14,0.05288384
10ac2b96d97bc3f,0.09857923
10acc8c9c7da263,0.09447238
10af28214f1487c,0.85630774
10b0485c827f96d,0.06978111
10b09d921e8f520,0.15092668
10b127f754d8d6e,0.05616665
10b2645850a2555,0.07019004
10b2e7ad428ac7d,0.76305133
10b39c64d1953d4,0.058991875
10b3f4135336b5d,0.06819786
10b43d893b67443,0.05923242
10b450d50e01d5d,0.08077428
10b5b9af23f3b3c,0.052555196
10b736c9a5c063b,0.06637634
10b8e3231f76234,0.0697381
10b8f0d2b50ff14,0.20462508
10bad5e75ab2160,0.9410261
10bb8ad314cfb50,0.03288143
10bc8da4ac7b4fc,0.07417987
10bd9b6c1766637,0.066960745
10be136c40b8e63,0.046901584
10bf9b14392b172,0.09372235
10c02a6f10b66a1,0.068779714
10c12366dddc2a7,0.09543515
10c8b847cda3229,0.08096255
10c8ffa8b766c22,0.09807509
10cd5772aa8184a,0.07732777
10ceb4b2950865f,0.06391563
10d189129ed0633,0.081802085
10d3494fd19bbda,0.0628035
10d4ff8ec0f98e1,0.013629067
10d92649ed05f1d,0.07034941
10d994881b4ce4e,0.8194067
10db1542e30507d,0.13647479
10db3f31c53189a,0.07312475
10dc7841c3b54b8,0.07917955
10dc8bc3d7ae24c,0.06510541
10dc8f6ab31a02a,0.09284392
10dfca35f61c3e3,0.06808853
10dfeb6402943ce,0.04853425
10e2155e5d93a9c,0.10869159
10e3807fe14fb8c,0.7516185
10e3f68cfbf1bf5,0.07368206
10e46248758a17b,0.08340037
10e5a4878569bef,0.9440078
10e660c56e51472,0.7434046
10e70ca0adcb69e,0.11725579
10e7ebf0658df8b,0.096765175
10eabf8647b9414,0.073999874
10ec611c3c28ed2,0.07650816
10f223c05b7d63c,0.119095765
10f22905577c0ff,0.029925603
10f28d3625adc3c,0.09146331
10f3bafd79e0501,0.059877552
10f5d60e6b8a8f3,0.17736143
10f61f96bc95aa2,0.099520616
10f8ec694edd5f4,0.028325303
10f970b3f11f1ee,0.07781817
10fb002fdcb4983,0.012517773
10fb748ba0d986e,0.042942222
10fbe47993491ec,0.04788392
10fd8dc77b8b94f,0.056668524
10ff408514b2337,0.093680605
10ff9450e9e502b,0.7121599
10ffaf0d94502f3,0.08216134
11004cc90bb8f88,0.06974814
1101978d36ad1f5,0.09572271
11028b7437ee300,0.084081635
1105de68015220d,0.08578576
110748315806c14,0.66833365
11085729999ed6e,0.034317423
110a89a77a936ab,0.04388992
110de416d29ac14,0.082583554
11178bb62e57052,0.059110753
111f5ef56a5bfca,0.125776
112267a56c4d430,0.791922
1122ecb4b347de9,0.11278866
112333f3b9c4254,0.07801728
112489156d8ae28,0.86789656
1124abedcf84b49,0.08795311
1126f3e71902817,0.06074225
112aad32751fe5a,0.62954015
112e7c7523efb5c,0.07014535
112edec31652e81,0.10679505
112f95e2ee6536d,0.04303176
11324256fa6ce7e,0.038471878
11369170828dca2,0.125939
11370622f2e37fa,0.061836593
1137cc88e055d99,0.048222177
113a96f62f3d469,0.95359117
113af345701be47,0.10462253
113c0453909ff78,0.060972914
113c487e0e04ad5,0.07959684
113cb093a650305,0.07841343
113fa9c69eb050e,0.077506326
1142072c242f1c7,0.078733236
11427f392a03025,0.8097769
11472b38293a913,0.085092895
11477d3a4a89690,0.032363568
11494c7ac831ab6,0.0052525518
114f2a0ab3c202c,0.05565372
1150f8182bfc174,0.75474715
115145c0b55d63e,0.056511227
1151e8f894bdcc3,0.06434867
1155ed99131c80b,0.0412149
11566ddd2492d49,0.072795875
11579989b60322a,0.06544538
1159da361aa16cc,0.08617844
115c4632b8d9384,0.7339865
115c5c584417c0b,0.03791696
115c66dcc9afdc6,0.059905402
115d01bd4fff355,0.3830476
115d9632ca8afe1,0.97386813
115ecd0ac252f8e,0.07699405
115ed3b8f0c3a7a,0.66296244
1160304a626f8b8,0.8987555
116347ada68a9a4,0.5891911
11647cf12d97c61,0.024259737
1165c9246e97a7b,0.055729575
1173ed96c34b36b,0.0341125
11745dde7e6f254,0.018308125
1175600542fda8d,0.4225424
1178c9e77983010,0.08683715
1179232a9a9fffa,0.06796549
117a6bf15674e40,0.6300059
117b8e774aff4ec,0.09696114
117cd0a63192736,0.07885426
117ce9760cb33cb,0.20750138
11803fda20740bd,0.048176713
1180cecab9d9504,0.09727369
1180f9b95b78193,0.93700194
1183c1a37c85bd9,0.5859455
118664ba333f695,0.69242364
1188e70dbd529f9,0.074179836
118a6c9b3205b3d,0.12317432
118c4485665e09c,0.09401729
118c50b124af693,0.072163224
118fee0945d7e23,0.005300695
11969c7265bcd49,0.7131804
119881f42b14acc,0.04373496
1199a54ba2d4be8,0.83402246
119a735af0cceb9,0.9051488
119ce00009f0fcd,0.8021984
119d03b7cdcff71,0.21358275
11a2f2bc10ef627,0.23524041
11a4ffb206660ee,0.73544025
11a6d9ab534b7f2,0.11260693
11a7c0672b40d84,0.0697876
11a98991f39c25d,0.055204213
11aa820cd6c1ae2,0.06321789
11ad72ef8195dff,0.07132488
11b798766138cb7,0.07285212
11b7b29a23247e5,0.22845706
11b815e5e263d80,0.061242685
11b83e64ae174fb,0.34465313
11b8756a360a86f,0.11787327
11b97df1305c6f4,0.09460265
11bc1471242c684,0.09342324
11bc29d0cf81ccb,0.24100167
11c03d8e65a4f09,0.06321737
11c0a2e0303d0fe,0.31871665
11c2f2a6eb12be4,0.04367058
11c43aa1c3abda4,0.03716028
11c47f6cb152651,0.12041258
11c532a6c8f355b,0.1706379
11c53bd36d3d4ef,0.29302076
11c788bc735ee30,0.08375179
11cbd413b512948,0.07825536
11cc7879b7cafc7,0.04394721
11cd0df5186bf4b,0.06957925
11ce916999e0e73,0.07792355
11ceeb8c3e1b30b,0.08034639
11d100b6edb3d1a,0.07644576
11d1e918d6c7295,0.042326823
11d26294d71811e,0.087177895
11d2d4d5a2381eb,0.07742858
11d3b5f882743ef,0.0429267
11d5a4582623ded,0.72195965
11d89923e8b2074,0.08119197
11d9558d59d36e3,0.03486409
11db70a9ee833c0,0.06155811
11db99f33a2e88e,0.7867776
11df87d9d04bb92,0.6880653
11df8fd450a71d0,0.09492278
11df901332058fa,0.115140155
11e09d740ab28f5,0.023370333
11e0d275bcde59b,0.050488397
11e3579e52c1523,0.78247905
11e5caddeec6222,0.062962
11e5e4d54ac92da,0.13090241
11e61c9e66a2641,0.051160663
11e9fe406e0d8e0,0.050546765
11ea46862c0f2a1,0.061698653
11eb1043554fbb4,0.037149977
11edbf7a031adc0,0.06657669
11edeb338a5d4aa,0.058641933
11efaa2a2f97b3c,0.73560023
11f1cef8e80158a,0.14379096
11f2b2066c566e5,0.07731674
11f3641a644091c,0.046995215
11f3ab6210bab5c,0.95996594
11f5c148233135a,0.08955101
11f71901c3b83d3,0.20565303
11f9754e2373e8a,0.057222288
11f9844143ced90,0.78134954
11fa0f0a9c79bb0,0.053999282
11fad17f55dfc62,0.09026427
11fc2af1ac042ba,0.09057173
11fd0a65f756cc6,0.057121623
11ffbec0fd1c845,0.072107114
1202be9bd2083af,0.62343
120366ded0f9eb3,0.07207638
120550ae8aa0b31,0.80518425
12082769a4e4f03,0.08797892
120a19e176f3a98,0.07871738
120aee4050bea9b,0.088644035
120dbad44c0f408,0.047588773
120f3b6f883fafc,0.07226236
