id,target
490a019ce947196,0.025461545
490b32c351f9fda,0.08431868
490c8a82a4741ea,0.048968337
490d6cb775a585e,0.79803216
49101e5660af175,0.047369994
49122dc2c7fede7,0.08264317
491332cbcb53dc4,0.050348055
491366f6ac3400a,0.10435691
4915eac02ccf837,0.049669776
49166130fbf668a,0.077721216
4916c318c935b44,0.86076415
491a6c07fbff5c6,0.081219085
491c3f6ecd14f97,0.47215778
491f1378673f01a,0.55225533
4920ce1a769c03d,0.05330066
49218c8fc8a9e4a,0.6605569
49221f9cccca329,0.33950323
4922daeb1cbf414,0.08244181
4923c84d22aa5ec,0.04406538
4923f662d3fdef2,0.06571795
492409b8e30c49e,0.105961226
4926d3734eceea8,0.07978827
49275c10ee1bf9b,0.7535688
492b81236595f4c,0.07071851
492c2f7d125c95f,0.1530309
492e4e224ad1dc9,0.06746848
492f36a4ca80ff3,0.06532894
492fef6a8deaa60,0.047103323
49307f8ad071c13,0.8180559
4931fd284f24b3c,0.0835034
4935ee2d1ba8e62,0.8389889
49370f43df83dfb,0.49528083
49387dc389faf06,0.08347078
49397e772afd47d,0.9871515
493b2beeef36381,0.08784181
493cb132532d444,0.17658398
493d5cf7fb1d5f1,0.08949975
493dc3b9a3bc013,0.061706692
493ed2883bf4aab,0.0686231
4941a7394784f3e,0.07108664
4942fc78325f49c,0.036607787
4944f322728b65a,0.06838454
4947a56af513f1f,0.045797464
494825e13ce838c,0.4335673
4948bf9a8eeaa09,0.046435792
49490f0910f37e1,0.43260235
49499e65341bbe7,0.07050288
494b46ef12b74dd,0.5786191
494b7d454ee32c6,0.023430835
494d1955ee28e3d,0.65750396
494e75e069a9e67,0.07758935
494ee816e871908,0.056426145
4953df3d929e7e0,0.04067414
4953e9386c4c4ad,0.08909016
49594041ae823da,0.7851711
495a01b3c70a79e,0.062639676
495ad36d8206021,0.059541695
495cef9025f9345,0.06541892
495f762619fc965,0.088358186
496001710320db4,0.072635576
496025a8883c6b6,0.10035443
4961724ffd314d2,0.07382454
4963b32ead7e1cf,0.10523623
4965c6159b85100,0.06928459
49667fc5d601766,0.075960204
49678d904f84bcb,0.05562104
49683d70ec6f400,0.036172576
4968642861db200,0.07719465
4968ae988b83fb7,0.9411829
496c63c7452b9c9,0.072486326
496c7c66bae9d0c,0.039293773
49711e8dd0034d6,0.0741159
49737774520d6c6,0.9279364
4973fd20896bd2e,0.021884147
49745e7b047a567,0.0044305758
497489e53079f9a,0.85423964
49779f0d6a9ad53,0.11825629
4977cbc37276ff9,0.9257396
49787101a8609f4,0.07805205
4979e7435cb60ca,0.14006013
497a2516c60e9a8,0.080562174
497b309efe888a7,0.029149195
497bbb86fa14212,0.23812303
497bfb73f474265,0.09977423
497c8c4310d6d4b,0.08689656
4989538ae978795,0.057688408
498c2e9447f41d0,0.05993439
498d39921a5bb38,0.09964412
498e0f1fe8b4010,0.84537107
498ed48866dd792,0.05821523
498ee25ba098c66,0.075117186
498f08f1cac9fd7,0.8003386
498ffd340bb98cb,0.03998004
4992b2b06b40f1a,0.026442695
4992f30987102ae,0.053704105
4993072ad457037,0.85458326
499351b5c4852fd,0.091889665
49945b1cfbdc806,0.055099063
49958b792502b07,0.08118302
4998bb165fdc27e,0.2600059
499a6d4cf9fe9e1,0.62631255
499c68d089ab3bf,0.07445134
499c93225f076ab,0.050907087
499d2c1d17a0cf0,0.09279458
499e2f384f550f0,0.07383232
499f07386e9abb1,0.08113653
49a36be04f31dd7,0.05058054
49a9163808f3ff6,0.090486325
49ab38f0d68df61,0.09271985
49ab654fcc19b5d,0.098616846
49ae20b82cfaebd,0.06577392
49b39c9c8d6bc6f,0.07121209
49b51c3127e712d,0.7998591
49b5f80f3b60387,0.092829056
49b826f53d154d6,0.04592357
49bb5faef86b1cd,0.07867648
49bc0b4faf733a2,0.64325243
49bc2c1967ffb6d,0.09110705
49bd708b69df2e6,0.12862936
49be9cc81019b7a,0.91663134
49beeea5dec3152,0.04459999
49c001ab7fa16cb,0.071283534
49c13ddcfda98db,0.2861597
49c15b244008aa7,0.053859193
49c47345a35716f,0.0906166
49c4fae971020c6,0.08207588
49c7219057f1dac,0.0749446
49c8c37c414eaf4,0.11791454
49caadf8bfb5569,0.1548327
49cbbe092f9b1e3,0.08897774
49d25b06589f154,0.07275969
49d28ab743bd31f,0.06467268
49d314cd035ce75,0.059836023
49d37bfb0386137,0.06700015
49d387dee6c9e27,0.043907683
49d544c566044fa,0.097598135
49d7324345cb263,0.06475782
49d89c75c58a703,0.7995078
49dbedaa6a3bf70,0.35705924
49de7da12c483f6,0.07142442
49deb51e908701e,0.08059802
49e409313cababc,0.067158744
49e6790eb3d5f8d,0.06638082
49e6c1462992d68,0.08937476
49e719c509abbc4,0.12949882
49e83d9674901f3,0.7466725
49e9e59abcfae74,0.05117935
49ee196f485bac5,0.6747389
49ee6bdf5f1cc77,0.80442554
49ef09a0181d226,0.06340272
49ef29f19dd62be,0.079193
49f0ea5040bb4c5,0.0730082
49f3e48d67e438b,0.082902595
49f4b6025922722,0.079768464
49f524b3f839c49,0.08066228
49fb319939a4152,0.008713089
49fc52ea1a6d711,0.758151
49fd2c18ec30997,0.6137744
49fe663214b2407,0.704208
49ff22e8eace3bf,0.04118239
4a019260b971eba,0.06879635
4a05771194dbea6,0.06704157
4a13c48fa9315d6,0.043416638
4a14620b6ad8b5c,0.053165354
4a146b3470ca044,0.047751226
4a15b33bf851d2e,0.06488528
4a1cee218f467a0,0.63144094
4a1dc147b798363,0.065122105
4a1e38cd73473ec,0.062429022
4a20d08ebf6f0f2,0.072348736
4a23d08e6b1004e,0.05820387
4a2694822d267ce,0.88190556
4a26e6e6759aa7f,0.08043734
4a26e984c339c1b,0.057443094
4a270881af35259,0.16360445
4a2712f69368746,0.057426117
4a29203a567282c,0.07494861
4a295fe13ccdc3e,0.08372933
4a2b57da41a9156,0.037535843
4a2c57def8cb05b,0.098473236
4a2c7ee3c83a55c,0.12944683
4a2c89483f52785,0.054613806
4a2f8ef86c8864c,0.6699053
4a2fb0a9e7b243a,0.078756526
4a30588f7e889f0,0.50508314
4a32462bc1d95af,0.068598114
4a3372addafed31,0.08053057
4a33ecce0cd8f6b,0.020600576
4a3501243354c7d,0.045794047
4a3700ae388906b,0.050493855
4a3740e30a688eb,0.40586644
4a3b2ab46a596c4,0.06770803
4a3dfc248339f9c,0.06365709
4a3efb7d643a2e0,0.06535669
4a3ffeed2e8b56a,0.06460945
4a40ba2c21483b4,0.7281765
4a43bcca8e6817d,0.77707994
4a43dd49ad162c4,0.111346625
4a4548bd4d3a698,0.112823084
4a467b2e7244afa,0.07313601
4a487ab4428ab54,0.05747061
4a4f0084ec4df53,0.085853934
4a4f1b9fd30769f,0.08189959
4a5018f1a237253,0.03450381
4a5512857a51b1e,0.059475552
4a55a79d5cd8018,0.066709734
4a569cc249a1bff,0.12232836
4a578b61935f002,0.06294663
4a5869b8aaf0783,0.060759496
4a58ba8157c1c2a,0.05479812
4a5900d8efc52d4,0.045981202
4a5c207863cacd8,0.08703393
4a5c986a8a61339,0.0672086
4a5d8887099285b,0.050486196
4a5e22ac6089151,0.11283159
4a612d7ec415c67,0.06747423
4a635b83e32e51c,0.047524013
4a65c9d0728d1dd,0.10977398
4a67e16037eaaf9,0.059964847
4a682042e97198a,0.74824
4a6899d701e6bad,0.08104946
4a6af540a4080a8,0.087737694
4a6bf628120d86e,0.3382699
4a6c0b679ef76e7,0.0622545
4a6c7dc79d3eb3c,0.5200804
4a6cb3946dc43a3,0.6927327
4a6d855057e06f3,0.061615326
4a6eb15496cb26f,0.8986986
4a708e15af8f73a,0.07556809
4a70b6db7b68d2e,0.06896346
4a7472203551497,0.043564193
4a75abff9101e1c,0.078106925
4a77ddadab6f337,0.07578714
4a7ae09c69e987c,0.05969044
4a7cc1cccb38cbc,0.7990875
4a82c8f84c465ee,0.19048202
4a8adfbb16c136f,0.22905612
4a8be24cb4f6a46,0.67878735
4a8c61dcd567875,0.14276913
4a8c908ad56e0f3,0.11953471
4a8e57d002174ec,0.0775379
4a902eb28d3e19c,0.047841292
4a90bf4e69289f3,0.25260743
4a910686a22d2a9,0.039065305
4a9368c1c74dfa0,0.29418528
4a992776b90b52c,0.6504711
4a9b2dc3933246f,0.88006705
4a9ba8d4ece1374,0.10248367
4a9f72b76694b74,0.06757744
4aa3fc815a56543,0.06503729
4aa757ea0e44e9b,0.072882794
4aac4f366edcd91,0.07161493
4aada7054794434,0.058838844
4ab03136e3776ba,0.061007004
4ab0f5c5d805d1d,0.047173567
4ab1bee777a2e09,0.041673765
4ab3561b4d6fc4a,0.057781387
4ab3fdf4fef96e9,0.05183456
4ab9b440ef97e67,0.0958907
4abbd3d05fbfd88,0.06717478
4abc61cd0cd8c91,0.14400971
4abf1bd50e8a981,0.059276383
4abf4b26bdcbbfc,0.7580431
4ac215d5a7fba42,0.02926967
4ac3bd368b9deff,0.1443776
4ac3bdd9ce9e55c,0.59526026
4ac568561dbc470,0.07956902
4ac6c2e6642b2ea,0.02672401
4ac904bb10f8459,0.05202266
4acbc05bb988215,0.05113966
4acc5dd08bb5fab,0.06207464
4acc66ffc21d99e,0.060643636
4aceb1c888bc012,0.059627533
4ad2cfe9e9e6430,0.05327201
4ad68c6e9f1354c,0.10794244
4ad747b8ab73873,0.03336724
4ad9defbac47b9c,0.043384224
4adbc37f0d47e25,0.5625966
4adc46e0caa6d4b,0.11653364
4add691abef2a65,0.27284962
4ae05396c9e2ceb,0.46397218
4ae1103341e0a68,0.8481077
4ae25cfab08e6e0,0.6874971
4ae4c40be2e376c,0.7615943
4ae5b15b066c178,0.17671685
4ae628b15ec76d3,0.06467569
4ae9fb87b78bc8f,0.085392974
4aed42f9f872002,0.83823574
4aefb67b2e2da11,0.06895399
4aefcec0b65ce95,0.102533795
4af07f790082110,0.085026905
4af2e05e63579f1,0.7476491
4af3c78e0f0f370,0.056681506
4af3d5aae2eb7a0,0.068110555
4af40c9315565a0,0.8662898
4af417f0fb63eef,0.14883694
4af74436d4100c3,0.061834358
4af761e0e69f955,0.07612797
4af85c90513a594,0.0773596
4af931abaa8462e,0.034136526
4af966adfec3858,0.59648263
4b00dc06fa29954,0.057455886
4b026c0f9f75891,0.06374787
4b069c4019c98db,0.038748622
4b07e63909b4a88,0.068365395
4b09157200126fd,0.03780515
4b09400369f7cae,0.058460552
4b09aea6bc02885,0.06546326
4b0a916bc9811b5,0.06875184
4b0ada0f8ae2308,0.093866475
4b0b9274e9d31a3,0.046933785
4b0d8dbd7a0fa40,0.16845696
4b0eb0cbcc4ef12,0.08059881
4b151e7bab1a669,0.088097565
4b16649097f309a,0.16665757
4b1795a08dda080,0.034730006
4b1bf2c81d49189,0.07430023
4b1cec4b7c413bd,0.11127619
4b1d4ca5f03dbd5,0.07240488
4b1ea6ca886ab4d,0.0817685
4b211881b77c21d,0.086891465
4b21ed0f435074a,0.08059238
4b220449c44be6c,0.079271056
4b243cc5b1495bb,0.9521486
4b24b5928bc97d5,0.8985425
4b257f728829eb2,0.72739804
4b25b592b0d5beb,0.035646442
4b2854451c5d6e6,0.008067374
4b29937f944b3d0,0.28646994
4b2e510a4612059,0.02933073
4b2eddfc28ebf86,0.047160577
4b2f0b2cb380ecf,0.043521058
4b300369ab0967e,0.046069633
4b30bfa25c9f9ab,0.13307711
4b357525d716ddf,0.037050985
4b3707384689824,0.07070102
4b3b598df442b64,0.049592353
4b3caa9b983ab55,0.09584935
4b3e35b034713b2,0.12628846
4b3fab4e81edc60,0.1782182
4b43cd8e18792ad,0.052101355
4b44a67127e7c0c,0.08700926
4b4521cbab5a3ee,0.051066868
4b45bd66576618a,0.05607044
4b4bd475cbd9d15,0.83344257
4b4ce083b6e3c66,0.052400608
4b4e0e48cf98c87,0.06298967
4b514c1a698afdf,0.06562539
4b527a456f81265,0.9394475
4b56af832fe0677,0.07420114
4b56b7ba97d5438,0.030124107
4b571d8423105ff,0.08625078
4b58d8e45e4ed70,0.072216794
4b58da824088dfe,0.07384085
4b5a32ac8e76d10,0.00738863
4b5b49fddc6e41d,0.069476426
4b5e60a79130130,0.060702432
4b5f7caa6389b61,0.074802645
4b5f8baae0b5b05,0.42094985
4b5fc1fb523e9a9,0.075465836
4b6271ae0b0b64c,0.05390089
4b62a51698db352,0.068571374
4b633d4ede04bd7,0.08809782
4b636754e5e3a8e,0.9275287
4b63a42e27813ae,0.09520891
4b64a20c488ae98,0.061293863
4b64ee683227803,0.11761735
4b65535c5dd32aa,0.070139185
4b698ec37fb65c8,0.53202814
4b6b7b06a2a994a,0.08161297
4b6d5a1480651e9,0.06501173
4b6e171b87ae1a6,0.577027
4b6e911ab7c32b3,0.06764074
4b6ef7734f53bdc,0.08644614
4b72478d56b68a8,0.090320185
4b7bd068e778209,0.07529445
4b824110f0f9e16,0.04583288
4b84c9a7802e9a9,0.070699714
4b8738d0aeb74bf,0.060254447
4b885bc4f1668b3,0.92751265
4b8a9a091b392c2,0.061891757
4b8cc5710f2782d,0.8975121
4b8dc50e5c9d839,0.06476604
4b91ed618839566,0.065170914
4b923537a1804b8,0.7776691
4b9271b44255f8b,0.07782869
4b974f01f0a7dd2,0.66882956
4b98cd1d7cab9d7,0.04602986
4b998c3f11671ba,0.08432685
4b9a0bec9d17b16,0.06698562
4b9a2b392be814e,0.07145892
4b9a95ac3685a21,0.009746963
4ba152e856696b1,0.7610888
4ba2dff211d00be,0.07591496
4ba6ce077e4a34d,0.12784135
4ba7e40d2c33479,0.08777864
4bab3d59d424594,0.09674803
4bae5b36835268a,0.052289713
4bb06bf6d2687f2,0.74768174
4bb26ed288a1a21,0.09181254
4bb485e558ed65d,0.016132222
4bb77ddb0e789c9,0.09033692
4bb7d4c9ff9c9b2,0.005722213
4bb90cb3fb4a0e3,0.08557956
4bb92adb1bd9eaf,0.09013143
4bb9c3c9737792d,0.038182173
4bbb0e728e79a2c,0.07914455
4bbd72e57e43b82,0.07660451
4bbf9a96c2a35f3,0.08917411
4bc365fe309e7fb,0.06439324
4bc4e276d0b50e4,0.07979722
4bc5453d038988d,0.6976503
4bc5c000720cbc6,0.07528263
4bc612f58cd159f,0.07257157
4bca1f9343f5ecb,0.06630232
4bccb2123f339a7,0.062354147
4bd107f14451604,0.36021766
4bd33e27cb23e77,0.04866765
4bd47dc5ddceb4e,0.14267041
4bd686b55f05e4e,0.031534307
4bdde0cbbea782b,0.07525679
4bdde97691fc277,0.07653366
4bdf8985e3fdf72,0.04917569
4be0c5e7f8280d6,0.12320451
4be0f3151fd9cb5,0.085516706
4be2643565b25b8,0.7560852
4be3494e476faf0,0.040986348
4be392a3740b389,0.07683809
4be3d9b0feb32bf,0.06554603
4be5af47c44bb39,0.089149475
4be873332fe7fa3,0.112420395
4be9e7ffe623262,0.0075574233
4bea4e3a85b91d3,0.03427117
4beb1955bda6879,0.073412314
4beb6ddee11a23d,0.4933835
4bf098545c4cf31,0.07476102
4bf2939e197ef07,0.078322075
4bf2ccd93b9c4f9,0.7900468
4bf5e55633dc5fc,0.0819661
4bf745bdf51ff20,0.077072985
4bf8fff9e4fa037,0.08304157
4bfbc549c9cbeef,0.05596
4bfc99a04c83a93,0.222267
4bfde38a228d292,0.07115412
4bff24bf1cc6c9a,0.32781082
4bff6b0d102d83c,0.042555124
4c035ff5a73f87c,0.08172148
4c05d3e6dcdfe01,0.07715459
4c06c245273d975,0.91453296
4c074dd6ddf6ea9,0.03214199
4c08b763890dda1,0.06580765
4c08cc96ee8147f,0.039505903
4c08f4239630bce,0.06995766
4c0a0bfb80c5c4d,0.07847497
4c0a7fd0504235c,0.0558848
4c0b84009979936,0.43489933
4c0c1e38d48f5f3,0.8494355
4c0cca8d1a68d3d,0.4444727
4c0fea5d2f1c7dd,0.0920188
4c10735796a028e,0.08859249
4c11d614627a959,0.09933012
4c11ed25bafbd30,0.08281909
4c11f37a652c0e1,0.08066791
4c126a3eac4050f,0.30384976
4c1280f052da562,0.074216284
4c14d5e7c31a2cc,0.07954943
4c14ddfe8eddc87,0.08111854
4c15cce67f806d9,0.09551448
4c163ca88478154,0.07946646
4c183d4ab4c1fca,0.05785779
4c199598a9b278d,0.08194281
4c19e8e11768250,0.326958
4c1a3879e04723d,0.8398577
4c1d15c6c01c75e,0.7616848
4c1db4676201e9d,0.07268648
4c1e1764c0fad43,0.08031253
4c1ed2ca2f9b8d5,0.6396147
4c211451cfbe0ce,0.07850274
4c21ac43362d5e6,0.113473296
4c23b3a3c45ca58,0.7421659
4c257203596afce,0.11115025
4c261cdaeec34e1,0.04525024
4c262d8f60a124a,0.5193492
4c27e1dca8f0a30,0.07195469
4c28d51f0df586c,0.07344492
4c2c0e353b17738,0.12408271
4c2c4d9ebc2d835,0.05406897
4c2d08523b8ce1f,0.06812124
4c30f77f44972ce,0.03778953
4c3271d98b9772b,0.04954755
4c32f950e9775c6,0.050864242
4c34f52704ed8b0,0.07148309
4c362c3f31488aa,0.0047386447
4c37649512f2ea5,0.06567637
4c3ad0bac57aaad,0.036730472
4c3b5ed5dbaf4b4,0.11889007
4c3bcb8aa6b9b17,0.10896696
4c3d2b309316c15,0.82849777
4c3ef36621e9648,0.7987819
4c3f1b281fbeddf,0.7584325
4c4104c9a0d1450,0.07797961
4c417a8618a88b8,0.08444375
4c42c9ebf3b88e7,0.06834447
4c434d4e0ac397d,0.05715576
4c43b118707da66,0.24422736
4c449203b05dfb8,0.07185857
4c44df101994e5d,0.044177152
4c46f4cd20356aa,0.090777
4c47497cc3a8bfe,0.054036994
4c47c205f1c0757,0.030259674
4c49571a9e97d45,0.08109592
4c4db0397288dbd,0.081205964
4c4ddb4774cb126,0.07949647
4c4e27fb5a7a6e7,0.16582687
4c53bcffe5189f5,0.029269397
4c5780a69c15e5c,0.075613
4c5908d7c694abe,0.062016238
4c5a3f57b8f4da2,0.085231386
4c5b93c35210b7f,0.62383187
4c5e5df3177ae08,0.075992815
4c5e8eb9c2ee399,0.06288333
4c62479131696ab,0.08303917
4c63d2366fa25d9,0.7714573
4c64579dffa8526,0.08987393
4c6526aef77b8ef,0.041580416
4c65808912ac00f,0.00949508
4c689e883a241ff,0.06186111
4c68d08d5b3e71c,0.035467703
4c6a390e396ce09,0.074813634
4c6d326e0b1e4dc,0.047388915
4c6d3e91f1d8217,0.08288709
4c6e888c6a29eb5,0.0847583
4c6e9ac18bed20d,0.0381025
4c6fcc0b0db6d0e,0.07169503
4c70c4be369ac5d,0.058164977
4c760e6ce2ff41a,0.10087325
4c76b513d530b40,0.06861399
4c7722fd65fcdcd,0.073718846
4c78de02497f710,0.06710697
4c7a20739eb3b95,0.014810763
4c7e171e10eb28a,0.12385465
4c7e4092bae61aa,0.14239503
4c8925036b32389,0.057997067
4c89f019a853c73,0.013254626
4c8f2c601ec5ca3,0.07615558
4c8f6f5c005c6c1,0.050297093
4c8f8a8ba515e49,0.80477726
4c9077462405bac,0.075445585
4c92c07d2025e04,0.031722736
4c931d693fd493d,0.030491551
4c9612e4196e682,0.88564986
4c9696e3232d881,0.087823175
4c98c47c599dea0,0.032288425
4c991ea3759ee71,0.087647155
4c9cbafd43ec631,0.062222183
4ca353b78dd3880,0.49750504
4ca62216a136a98,0.05807813
4ca7e1c6487a262,0.058021903
4ca85e71203ad82,0.065277815
4ca93b51c27c5d2,0.081621125
4ca9cbb8b8c082b,0.05981344
4caabd7578b55d6,0.12729144
4cabdcf7ca8f8f3,0.06426913
4cadf78ddbb7f27,0.08086486
4caf9f517c2676c,0.14747044
4cafd89901c5171,0.08211825
4cb157a60772498,0.042868488
4cb2942c1317479,0.04385421
4cb36246ce51672,0.06646712
4cb5f3d7850b7c6,0.08709115
4cb6517cdc727bf,0.11216704
4cb6904db5c12a5,0.23586206
4cb6f80f7ff1da8,0.55006176
4cb761fa325368f,0.07422243
4cb7d71b74e402e,0.063388586
4cb80544b114d31,0.069481954
4cb8ee2431b525f,0.050213683
4cba79c99681473,0.060557097
4cbd40db2510578,0.6249076
4cbfe7d0d67c85d,0.047237765
4cc093d2ddf3cce,0.07885739
4cc1e3b6be72df4,0.08030842
4cc230560113542,0.07602143
4cc477b708928cf,0.06856236
4cc4c0fbdf2d969,0.08228914
4cc4f1ecaccec10,0.03824348
4cc9d97e67c385b,0.054012876
4cc9dfafcdb9ae5,0.8089949
4ccaedbc1ae7a9e,0.84225845
4ccd9d88ea6055c,0.44760674
4ccec616292f5de,0.07847871
4ccf278f0832575,0.22901562
4cd03ac6a99f400,0.7110442
4cd2d492a2d5e48,0.062780865
4cd60078e7a8bbf,0.24798283
4cd66cbf7612ab5,0.05368325
4cd6cbcade286e9,0.077233575
4cdc60d1d3aef5b,0.06577668
4cdd2487d6c2942,0.071297504
4cde656624c0f89,0.07327324
4ce32627b99155a,0.04078163
4ce47d415e73dc8,0.04476081
4ce7fc1e68c3250,0.05462282
4ce88682d322f85,0.08501895
4ce888b876ba198,0.05743081
4cec8cb3a2c3fb3,0.13757452
4ced6cf8cd0562f,0.096299455
4cefab803013b59,0.039007075
4cf36915df166b3,0.07097949
4cf40ca50a9c8e8,0.040080894
4cf939e78617e42,0.06656016
4cfb9a7796e75b5,0.10427407
4cfb9c3087c7644,0.7722772
4cfd5ac84707a5f,0.12701409
4cfefae86c6a44f,0.08721493
4d0067809627eda,0.07231058
4d02eebcf17de62,0.075026296
4d04ec386b50afb,0.91509473
4d05b4647744b6c,0.03046762
4d0605866bb3a46,0.097168535
4d0768f3314aa3b,0.05203296
4d084dacac030a2,0.052111603
4d08e4a595cfdf0,0.06908308
4d0e9efa7382fc3,0.16309394
4d1854fa371d1ad,0.05226045
4d187c26785dd01,0.07010743
4d188b4bfb04149,0.010457851
4d1b0b37e27ec9f,0.062016368
4d1cd01575ec5fe,0.05576806
4d1ce655a78d7ed,0.17616716
4d1d27570294def,0.026368534
4d21027573307e1,0.06525846
4d212780a399dc2,0.70435995
4d23dcbe7f63fe2,0.7266113
4d256d2eaa56766,0.07815772
4d25ed11350f6df,0.2408624
4d268ebe91c27e9,0.4224728
4d26aa6a99d5f5b,0.10345574
4d28355b0e5c197,0.053684287
4d29683e7deca3c,0.7073873
4d29fe1b541172a,0.8249364
4d2cd323280557f,0.07675912
4d2da5c85ecf3eb,0.061418783
4d3244305bde0ae,0.045992695
4d33ef1d85c81c2,0.07379094
4d359ebcd0922c2,0.9288815
4d35e061b381933,0.024640057
4d36e9125cd0ba7,0.0709051
4d3c4b79fe0d59d,0.071353294
4d3d38a7407b302,0.8799284
4d414dbe2d3242d,0.65549284
4d4153c0aa402a0,0.041143674
4d42acf2f05df2b,0.123476386
4d486390f591323,0.070389986
4d4894cf0dad1fb,0.02922607
4d4a867de34838f,0.06744597
4d4b4e77933cbc2,0.14193974
4d4b623d509bfd9,0.7920154
4d4bffb96bbcc95,0.09898985
4d4ec7b4d0c896a,0.08153341
4d4fe1c8b3477a8,0.06373088
4d4fff9764747b7,0.061803617
4d50eb9367a7e6b,0.07656599
4d52e014725b9ff,0.0871111
4d52e1f133b5936,0.07934355
4d539e7d40d4a60,0.027472783
4d55bf79e02a527,0.07571228
4d564a17a6994dd,0.04510448
4d56575b21d2472,0.061884336
4d5a4854fa4d389,0.053958513
4d601bbe82fcb72,0.07784765
4d61288b00c9024,0.047662646
4d615f9effcd5b5,0.07258891
4d61fb3a25ccc62,0.07813216
4d6357782bcc557,0.06534897
4d6445edec94c19,0.22488126
4d68e5a34c10176,0.8154486
4d6aa401519172b,0.073368244
4d6bf76998fc82d,0.059831582
4d6fe8312fc1e8e,0.24672285
4d707d93aa8c2df,0.035051703
4d70f3e5c44d1f3,0.049797453
4d733599b680853,0.055635713
4d757a0e833ced9,0.072982594
4d7865642b5ba68,0.10590293
4d788ce2ba6af5b,0.11426862
4d7d2d6fa3991de,0.048948817
4d7e774a3c6bc4f,0.047418665
4d801660d8a155b,0.065744944
4d834efae9c668a,0.06338717
4d850f40bf7a218,0.063754894
4d89e79d4015d67,0.062512204
4d8a5a5be5a6a80,0.86118174
4d8d54bceb557eb,0.080310695
4d8f5aac93c927e,0.04528763
4d9334fa0508846,0.9332129
4d938083acda2f0,0.05395184
4d94974712202e4,0.53506297
4d9582c3354b696,0.20818727
4d95c60332f41a9,0.08070546
4d97209d99e78bc,0.07548366
4d9786fc7491696,0.095147654
4d988c538184431,0.71992713
4d993ad05fb91ee,0.82312524
4d9a127527a2434,0.060506813
4d9bb875b537a2c,0.12816305
4d9d7c6344a10c2,0.01435429
4d9e5aeb50215e6,0.6383263
4d9f82d2db9984d,0.09610436
4da1fdc7e906b39,0.8314371
4da5bddfde9c6e4,0.782359
4da5ed8e69f7aab,0.07297232
4da5efa4ac741fc,0.68355227
4da7004396703ca,0.07782511
4daa8a82ec9d278,0.075843416
4dad49268cf789f,0.074554436
4dad6e3138091f5,0.07138775
4db299a501f8245,0.06875445
4db2df50bf77c28,0.028641066
4db539278351a7e,0.3978723
4db6298c53e81b0,0.026022142
4db6bb8801f3cca,0.063475676
4db7b0f175a8207,0.038556658
4dba531d2c44fb3,0.07955157
4dbb8f79e7d8783,0.06719975
4dbc4cc30c81b5f,0.02823939
4dbdbe81995fcf2,0.06143554
4dbe3843e2fc23a,0.07905262
4dc0df9ed1e21b2,0.07121743
4dc1a9b5ca4fe69,0.038767993
4dc278ab3b4a9c4,0.20804171
4dc53ba9ae0be07,0.059375416
4dc604a665e5906,0.119726084
4dc70c6b35ec4f4,0.083677374
4dc78072f202112,0.2495121
4dcbe114f362d00,0.07681317
4dcd0df9391fd42,0.057027526
4dce3e8c74a31d6,0.9245943
4dcefab3c4453db,0.08642809
4dd0a46aa1db8a9,0.07332612
4dd0f16d928b2d7,0.028912824
4dd4ed587f817d4,0.53465974
4dd5f4d9dc288bc,0.06342914
4dd617e082f9517,0.07573054
4dd7fce44b78493,0.06602567
4dd81a478f0673a,0.097033665
4ddb36bcd9a8c59,0.053786587
4ddbf5c62154de8,0.059919287
4ddefe2ecfce35e,0.14291295
4de047f8953cd9d,0.03783382
4de2650572d58cf,0.028505605
4de285e3260c779,0.097410664
4de3fcf0ed8f536,0.07691282
4de5ce9b6ad6fbc,0.12796465
4de5e733d629704,0.028082216
4de6e1455c52669,0.07655832
4de765bccdb3773,0.061927624
4decaed9e659bd0,0.6224909
4deff6b5c3df46e,0.045477025
4df02193175b753,0.08911935
4df0acfbb0b3ff5,0.2891822
4df201d9a1fbc0a,0.073956214
4df58a2a51518cc,0.019056156
4dfa3a43249248d,0.041795902
4dfc0bc9a504e27,0.066162154
4dff0e8327bdf94,0.08751576
4dff680bc79da78,0.11443672
4e0036f273544cc,0.6804733
4e02e739afcd45a,0.032547615
4e03cff9ecf26e6,0.73332644
4e0468f45576d94,0.077407256
4e057936b459296,0.051217455
4e0698592888ebf,0.06971577
4e08234e5db9349,0.44099063
4e089ebca4b3e48,0.052907627
4e0cb5c18f17756,0.5928752
4e0d361bb392909,0.08441144
4e0ff3345f6b24f,0.052809477
4e118e411c11c6f,0.0063967155
4e121073438179d,0.06009279
4e132efb10c6c53,0.68615973
4e13b1f6a4b18e4,0.0880546
4e155a7043c33d9,0.058172327
4e1a1ab6c3057bc,0.07981748
4e1a322de03f822,0.21013768
4e1afda161efad2,0.034422286
4e1ddca6674d4a9,0.06849931
4e1e85c34399aca,0.0541281
4e2175bca66b937,0.07958395
4e244c885eeb052,0.06290908
4e253c403ba53ce,0.05537682
4e25b507dbe76e0,0.07302652
4e26911fc419649,0.050862025
4e29f6b98f80303,0.17226359
4e2f004624e0b66,0.0847746
4e3034f317b271c,0.93187934
4e31d60482c3b2e,0.18962352
4e37b55d22ba9f0,0.05781769
4e37f14352f10d4,0.8819381
4e39c9fcee40244,0.5620721
4e3a8153bf11bc2,0.10571639
4e3c49d4e1c9f63,0.7829097
4e3d58c98f1e32d,0.0584222
