id,target
1c366a044d1db77,0.9998558
1c377e1c80be55d,0.9999348
1c37c6e6885e16d,0.08565381
1c39464046be4db,0.7961301
1c3fa4740682bd2,0.06321052
1c3fa526211da65,0.047268253
1c3fa79d88c4ab2,0.43879506
1c45edca8ac08ee,0.05156493
1c4734ff1cca773,0.07075379
1c47b91f5180f3d,0.06941478
1c48cd3da3c4185,0.026394539
1c4c689fcde469d,0.055912852
1c4d365d689ac45,0.89746684
1c512c094d32d89,0.06716141
1c51615a0b2697c,0.061007753
1c51745bb5d6dcf,0.0608567
1c5317b453a780b,0.035119783
1c5516adbe7c6d0,0.07020324
1c56561d26b3090,0.07266609
1c5732677534987,0.9160893
1c5a1e1395ea7ec,0.04956896
1c5b7465fbc5bff,0.04105115
1c5d9e132c5f762,0.24252295
1c62107b183cce5,0.05659459
1c623e7306b9be9,0.01835698
1c66b9ada9f86de,0.05229897
1c69ffe646bda99,0.031677455
1c6a43f13944c5d,0.08161083
1c7073cb698e6e2,0.072512224
1c715252c79cc94,0.07211778
1c720ba22fc1f6d,0.07586958
1c729111a8f0f32,0.07144829
1c746b889e38e0a,0.104364336
1c763c18ba17f3d,0.06762397
1c776b709d088db,0.072082676
1c77cf2f1a523ef,0.053827547
1c79831eadd6970,0.077310696
1c7ac54919c8f0a,0.05382911
1c7b1ab45ec8306,0.069397986
1c7ccad01bdd71d,0.09166123
1c7d11f7c12c7b2,0.07409596
1c805fa1b56ca06,0.063369796
1c8193a528169a5,0.07123369
1c822be66787986,0.0060014306
1c828156e8f9079,0.08387677
1c83f82a5a069b6,0.07229837
1c86760c88c9c1e,0.052191466
1c871c30af68235,0.99992085
1c8a3026f679de0,0.06497027
1c8cc35c6b1e25f,0.2254771
1c8cffca3fcbc66,0.072560236
1c8d9cfbd5dbe80,0.08142474
1c8fa9beacf447b,0.042920616
1c91e64fbb39cd2,0.074999236
1c9324c288e95bd,0.040575158
1c93b93c0393fde,0.0734049
1c94fb7e52f93b5,0.07140195
1c964ef6a30c136,0.08245301
1c995e0b04673f4,0.05743792
1c9d63eaafc757a,0.042426754
1ca0de9fdf0f917,0.0014792613
1ca7fd073456bc0,0.06874423
1ca82297f36e354,0.046651296
1ca96b27fc58924,0.094163455
1ca99934976aed0,0.97062814
1ca9be310eddcb9,0.12070574
1cac2294b26efb1,0.06523331
1cb26b0ae89c8a0,0.050692175
1cb591470f1fbea,0.061893858
1cba0eb15d7e93b,0.08345361
1cba835fc4467e0,0.069782615
1cbb88c8d4bd9f2,0.9973711
1cbc4f3ccf5cc5a,0.038136005
1cbcc13385a1019,0.11344628
1cbd00ca5b18a4a,0.07160294
1cbd21df8fd1767,0.9937563
1cbd45ed175838a,0.14232847
1cbeba4fb020866,0.037562538
1cc127806e18efe,0.97700655
1cc2facaefe3207,0.058379218
1cc43efa032e6c2,0.033522155
1cc61c949f409a4,0.08725391
1cc66718a5ac829,0.86075604
1cc75f5c358d63b,0.87336135
1cc77c34d07af20,0.059410054
1cc796c361dd643,0.9979869
1cccf8a03c9672d,0.056417815
1cce77a0da9e949,0.07902218
1ccfcb47d110344,0.07370412
1cd1f4d043002dc,0.94921184
1cd38aa6db4eeec,0.08056524
1cd574b889b96e6,0.09827538
1cd839da35ff419,0.09111638
1cda6f59292670c,0.7216441
1cde45f5228bc1d,0.039340954
1ce5e3f4f9041ab,0.08054529
1ce63af7a446531,0.99853563
1ce7cf0fdc47a28,0.06053047
1ce94f92adf0b28,0.112483256
1ce99d3c4afea22,0.03395814
1cebde401b87964,0.051877886
1cec905274193d7,0.9919749
1ceec6147088ee4,0.07560296
1cf22d9c0dfcce7,0.012160704
1cf3a14bff9a692,0.9998497
1cf519310a96089,0.0702369
1cf6ba9acf27aab,0.093094744
1cf8649dd77cb82,0.073544346
1cf8c3ca0f0c4dc,0.097731456
1cf9cbd87908288,0.025142808
1cfbbc0ecb58d3c,0.037315167
1cfbd6357d50470,0.05980382
1cfcb820f8bccf6,0.48928112
1cfe09e637421e7,0.030309036
1cff782aa13f26f,0.071377225
1d0180cc6b619b1,0.5910532
1d06a2de15fcf07,0.063820764
1d08b5c578613ad,0.068032235
1d0d3ab21a0925a,0.9996797
1d0efa5fc8e16f8,0.05472598
1d0f92cff41f2bf,0.10171305
1d11924367058e1,0.052814074
1d12acbed20a159,0.096327625
1d148e15c4c6882,0.105515644
1d15ff67f69b643,0.09944681
1d17917f7e6d249,0.029125035
1d1a01363be93ab,0.03165763
1d1b2ac02506b45,0.9948797
1d1dc882f3c8f72,0.07162592
1d1f699b778bee4,0.040613256
1d214f00ac64261,0.07688308
1d215d9260c6eab,0.017731244
1d2318458e6ccbb,0.09130593
1d2460b3bf09c9b,0.9995538
1d25a1e1ee126e8,0.07757871
1d280c6359ca17b,0.013301023
1d2863a529b8c3f,0.42792475
1d2a1c893856c17,0.07776183
1d2ae5c273af18a,0.07486692
1d2b9ee3f1ab01b,0.06600207
1d2e16763228201,0.05400858
1d2f264347a136f,0.07560588
1d305122e138608,0.53263426
1d319ace90b2470,0.024771156
1d32b43dc4cc178,0.080898225
1d33531695235e5,0.07379148
1d33ac00e2ea1f4,0.03178359
1d34fabc581a9cb,0.07489915
1d36ab0582f2947,0.010397468
1d37811c2bc170d,0.065396294
1d37dde9a138a3d,0.07682404
1d38021e921d292,0.081940666
1d3af78ade26d8f,0.06008967
1d3b5454af5b878,0.029884443
1d3d116218a5f6f,0.07619299
1d3d4de4a853815,0.49441907
1d4103e461e9f35,0.07939505
1d4660a0d0c5f39,0.041110195
1d470b418e177f4,0.07617961
1d4a6f4f63e4dd9,0.0445947
1d4ab90e138ea4d,0.12031991
1d4b0a26602fecc,0.13427162
1d4bcc42064736e,0.9992734
1d4bfcb6e0db967,0.051293746
1d4c11735ffe60d,0.9809727
1d4c31c34fc8658,0.061499055
1d4d15e0b73a289,0.052076954
1d4e3f527060a55,0.07525289
1d4e4ce49982472,0.02624512
1d4eb4273a242c7,0.99977875
1d52c7265fea74c,0.4841032
1d546a925b7fa87,0.99942327
1d59bffb8418918,0.9998979
1d5dfae49ae0d04,0.047896065
1d6195ce66f541e,0.06745302
1d61c32aa83121a,0.9949305
1d63caafa7b13c0,0.11700931
1d64f8551dd5927,0.0063602603
1d6657d1cb1a8ac,0.9886931
1d67b4a969d1884,0.004839725
1d6867dd7777147,0.031915456
1d694086b7b3464,0.03448666
1d6a0c9d39ec76d,0.87650704
1d6b8c45440a4a2,0.93771863
1d6bfd27fe97eaf,0.072554015
1d6c71c634318cf,0.07354331
1d6db0c248e8a88,0.2379871
1d6dead02157035,0.07377496
1d6f9b4d3aa25f0,0.08991924
1d6fe73cbecf27f,0.057834845
1d7053879cad70c,0.05923962
1d7078e55736186,0.10973703
1d70d26f78180ef,0.376436
1d75ddea263c19d,0.06330434
1d7621eb7cb48fa,0.6425549
1d7773d0d1c50fd,0.12611294
1d7857bc6122fe7,0.53203493
1d79846ea2d02a2,0.016905392
1d7acdfe1cd888c,0.054635037
1d7af6af0af8a8c,0.049426127
1d7b015fff51212,0.9990566
1d7e102ad2122fb,0.99428636
1d7e31dbd58267a,0.99727434
1d7f03b1205ecc9,0.044960916
1d80318646bb15f,0.05704724
1d815701757e1e6,0.119580604
1d8b77ecd59a0f7,0.99862444
1d8bb5ebc2c7464,0.06960405
1d8cd5bda0cd2ab,0.994074
1d907346df71f80,0.9976335
1d9081989993a84,0.057664983
1d92f8c90d1e061,0.14392741
1d940a693d4b918,0.99968886
1d96c04b32df398,0.11031398
1d98cdd03b4a4be,0.074223906
1d9938375b8c6e4,0.89007676
1d9ab918ee9e91b,0.97243184
1d9ac143170e394,0.078406125
1d9b9957f2c2b04,0.4101088
1d9ccfd3ac89cec,0.013686853
1d9d73746812aaa,0.0030411654
1da034c0b7630b0,0.054693468
1da2b7543dc019b,0.0613096
1da2e22d546096c,0.0819975
1da370f88826351,0.05921955
1da47b7336ac3e8,0.0625899
1da796b2b12a936,0.026090376
1da8831fb32ba29,0.76850885
1da93008acbdc62,0.9838116
1dab6875e4d73cf,0.035738505
1dac08baa26cc5c,0.07655479
1daf0fcc604203d,0.07314536
1dafadcdb51f36d,0.1412448
1db006833fe6ace,0.16023934
1db11acc414e34f,0.070232965
1db18ed4f38759c,0.0737018
1db23dfe4fb98ce,0.086277045
1db2b0c56bd773a,0.024776565
1db4d68f823c257,0.09714827
1db6e40f6ce3f47,0.08246769
1db761fa8b0c4b7,0.06885989
1db775fb217070c,0.27504387
1db822a1e73a764,0.031357415
1dba64833dbb1cd,0.028294122
1dbca57b0c884b2,0.028731361
1dbcb303c9182cf,0.048349045
1dbe6c2fff0cc34,0.020797193
1dc07dca1433da8,0.9989134
1dc0f3258230e30,0.051908456
1dc2dff0b2ab6f8,0.08201894
1dc336d28fb2cd4,0.04456546
1dc565d23c90d39,0.99731386
1dc71b131ed8bf8,0.124308236
1dcc54d9e44f5f3,0.04535924
1dce29aff407104,0.056135967
1dcf6e9202fc5fd,0.99629706
1dd158b6a525e51,0.067812376
1dd33b4adffebc8,0.071273774
1dd5c956e779091,0.9656129
1dd6b500b808543,0.044459052
1dd755f9615e560,0.04801864
1dd9fafd855978b,0.074844465
1ddae1d2e134bb3,0.088135354
1ddb97fe47e3c38,0.03552322
1ddc71ca89a08df,0.47700375
1de22ef9ecaab81,0.08164294
1de6bba4f0f3482,0.068932556
1de78fbd6d7154e,0.060905695
1dec6d23dc5f238,0.8193486
1df0920f943947c,0.048164167
1df4150adbdba25,0.030074822
1df618b57dff9d3,0.90594846
1df61c92aa6dd12,0.07778091
1dfcb12fd26e7b9,0.41465855
1dfcd53799f514b,0.1555765
1dfd0ca740fb205,0.07528183
1dfe00e3d410a3a,0.06835435
1e0021b50ac2e33,0.1503762
1e020c1a14502fc,0.9866618
1e0436e7abdb689,0.0777035
1e0470ae686a0e1,0.07419805
1e048abcec5ccf6,0.06376139
1e06b6414cca2ec,0.05558436
1e09150c6b7bfac,0.13629001
1e0cf5385ad3a7c,0.09577116
1e0f293a1db5354,0.026138019
1e0fda390d91592,0.067936085
1e11aa5764679b1,0.07281247
1e12780a1452d74,0.070543975
1e1300d38e0fe85,0.08348814
1e1387655c9ffc5,0.08421012
1e149f5eb55558c,0.06055578
1e1b97163c14b8e,0.07977998
1e1c08623f4a708,0.030278359
1e1ee46489cfaad,0.31963778
1e222f4b8ea1f62,0.052647818
1e23efbf8cc7fc7,0.9999251
1e2466fa23ec813,0.03721327
1e26cab46f9b327,0.18907918
1e26eb65fcb499f,0.1045412
1e27079d0ffd5e1,0.081816174
1e272201a75b772,0.14931549
1e2c470f9aa0029,0.03295199
1e2d4c6001c685e,0.2640545
1e2dab51704191c,0.19746311
1e2e6bf7e6bc0ea,0.07599312
1e2f373b1fb1e72,0.7322297
1e3097e628d04fe,0.99854875
1e31c1c1e07b641,0.896457
1e32553b60f2687,0.064297594
1e32971098a73b3,0.054189954
1e34eb141ed9996,0.23890807
1e361a9f3c06d99,0.3114033
1e37a4416f52268,0.9579432
1e38c99c02cf4c1,0.9923504
1e3cf8b7abda2e0,0.055649627
1e3e0cf5f38cb80,0.09560874
1e3e41dc0dcb486,0.053126298
1e3ec221c143e0b,0.039839283
1e3ec2ff0f94095,0.045870684
1e401cd7fa5311a,0.06507994
1e4179f87f03f8c,0.07524872
1e45c142c038cc3,0.97262317
1e4765dd64bd8cd,0.10172799
1e47c78bf38c853,0.04827022
1e4839e94bf2107,0.9657472
1e4a791f156f866,0.85536444
1e4ba0ce1b83e44,0.04775538
1e4c51302ff8c3d,0.99984574
1e4c7e02232c2b7,0.06326368
1e4d0141b5024b5,0.110741824
1e4efd47722aafd,0.5148856
1e4fedfeb4328b0,0.067990914
1e52ce220e3e241,0.026843717
1e536cac38b81c2,0.2542417
1e53caefef81e00,0.066041484
1e55cf11fa4d4b5,0.98484606
1e5696f8eb0ae22,0.046165816
1e59f5d94542b1b,0.06911049
1e5b39b4a9c11f6,0.014981881
1e5dc7033d6badb,0.9371243
1e5e48873b2112e,0.026352232
1e5ffcb5ea89778,0.11635993
1e60a6b3cabdb88,0.03955109
1e60bf5cae305a1,0.06747338
1e61ad4360dec1c,0.21651243
1e63661ca916982,0.9452709
1e649937153dfbb,0.03605887
1e67380bdba26e3,0.08469821
1e698c97f26bea7,0.075320534
1e6c0f5c3652c02,0.20866446
1e6e95491556d39,0.057588525
1e6fcdbfa384569,0.04453016
1e6ffdcb2e85ad7,0.017008854
1e713a8f1b608b8,0.05581813
1e73ea7c6dd41da,0.051719896
1e74a94ff71644f,0.07689571
1e77ce13a367a09,0.041040853
1e7b779d602e661,0.07232117
1e7e49287bdde29,0.17522587
1e7f3d91fb77a86,0.95752585
1e80576525b6d87,0.056377735
1e81427587042b0,0.06560002
1e834979d4541b3,0.07946473
1e83801892b1225,0.9998037
1e83b9b75cc7b09,0.05993653
1e8422c582f8fca,0.05616317
1e84f71a4e13eb0,0.99745554
1e8510b6bbd8659,0.026462236
1e853b34c6e541a,0.057155266
1e86694183a640d,0.05502243
1e885ddcfe30a8b,0.023446405
1e88ad37b83dbc7,0.06969591
1e8c401cf486266,0.06335918
1e8dfbc1213ef0b,0.06761737
1e90198b0dd346c,0.065076366
1e90303788f999a,0.97436947
1e938534f4c23eb,0.6800069
1e95ba9ef18c2fc,0.99077004
1e9607a0ca9c272,0.9999006
1e9673acbc32d71,0.2536367
1e975a78c143fea,0.99821573
1e994459d3789b8,0.11384685
1e9ab8cfa25a182,0.07505032
1e9c98ba1802a45,0.16948928
1e9caa16ec0928d,0.0492376
1e9edb12588388f,0.049386375
1e9faa313881714,0.06234234
1e9fd47c75120fb,0.05467911
1ea025953162a20,0.10111569
1ea197600496822,0.99991703
1ea267d74928ecd,0.065276876
1ea31a02c4704f7,0.03265884
1ea8aa4249337ca,0.03792226
1ea91e6d7f4becc,0.046789397
1eaa7ed1821ea65,0.013248177
1eaad1f11ee92d4,0.055537358
1eab1e52d38dafa,0.042983703
1eab30091aaa80b,0.06293235
1eb1d9802f8a0da,0.07671635
1eb371dacfc0cf7,0.07338756
1eb44ec760672a2,0.07409155
1eb4f1c9461c4d3,0.7542427
1eb6475b3de2cac,0.99635065
1eb7b133d791358,0.08108095
1eb7bfc4002b66f,0.59962314
1eb8d2ef1c7c8fe,0.104379304
1eb97511edea4bc,0.053771887
1ebea52298d4fc1,0.9987793
1ebf842c8646895,0.046677873
1ec0bdf08e9a77e,0.13244522
1ec2442578df0ef,0.07818811
1ec45e14fa37d37,0.9977698
1ec52faeaaf91a2,0.0066401116
1ec5b603445ea3e,0.05293753
1ec61b03747d738,0.08248021
1ec72a5ace10947,0.05939631
1ec7f1b3f1815d0,0.05685073
1ec864121bc487a,0.06748817
1ec874141c8f2c6,0.036317334
1ecadca428b2ec6,0.05722832
1ecc9615bba5dd5,0.08968556
1ece027854d10f4,0.06446085
1ecf91df9f32980,0.06406828
1ed0980f1bbcab8,0.7894048
1ed0aab72f0153a,0.0777404
1ed48ba261df910,0.054752365
1ed4bf69c9c4a60,0.0605169
1ed78581c2fdfc1,0.078943
1edb0ac045765d8,0.28246805
1edb945127024c1,0.07088648
1edbb31f4323c61,0.9944222
1edd9a35053d000,0.054981377
1ee0f160eb11b8f,0.054097425
1ee3128eb2619f0,0.0475585
1ee34e5b086b1c6,0.049895342
1ee398b0a78567a,0.06439918
1ee45790e858d3c,0.030773837
1ee4abfdca75c3a,0.0520665
1ee7c3449bf3574,0.050080653
1ee868f00d9cb05,0.023779009
1eeb4477a17cf71,0.98368824
1eeda298f8be1c4,0.028674586
1ef10f87d7147b9,0.9740977
1ef157a8a99b547,0.944048
1ef25dd5b466856,0.07855797
1ef25fc7ad835c3,0.080168106
1ef2e0e24826352,0.049106427
1ef3845a690c133,0.9466259
1ef7b6c0331c9ab,0.039767485
1ef805427c752cd,0.056008223
1efb0e9f3cb492d,0.79131854
1efb57ed088a334,0.106220335
1efd036ea533755,0.9986043
1efdd61c9802365,0.09678617
1f0159d40cc997e,0.046161976
1f016c809be83bd,0.043212265
1f0586fe79a42d5,0.07578581
1f0609fa75504b6,0.05263202
1f073191c73f81b,0.059126265
1f077d29dd3166e,0.058496155
1f0782455233a8c,0.9959206
1f095d430c43caf,0.025008783
1f0a023d670aa96,0.7747478
1f0a4973588f0fc,0.04495074
1f0b772a29836b3,0.036783736
1f0e38c8791ed53,0.032184888
1f10e8b4490724f,0.044565607
1f11d9b1e4cb36f,0.07727232
1f132a4262950b4,0.99882644
1f152e1e9e925a4,0.024853183
1f16ef6ef8d0544,0.104475364
1f171ea21e8f980,0.0777552
1f1725d22961e6f,0.06124831
1f199f29fde2c07,0.127838
1f1a5ce397ef4e1,0.068287835
1f1e0f11cd0782d,0.999428
1f20c0f67df664e,0.06863165
1f223efbc1cce4c,0.031376086
1f250e01eaf3442,0.063388266
1f26ac8559a7950,0.13449655
1f2b537496ee130,0.09535597
1f2b67e080524ea,0.056832045
1f2e65122e0ed48,0.07507656
1f2f0949e08d1e6,0.040082663
1f2fc4c792e18ed,0.7327644
1f30c4a9adf5331,0.57269174
1f34dbe12162b13,0.9999696
1f35a5fb95ef28f,0.9984492
1f35b50bbde89ba,0.060185086
1f36a01094ebb0a,0.09237606
1f3937b47165de6,0.064132296
1f39f348e05a90d,0.04840818
1f3a17df052b7c0,0.07718764
1f3ffd8b49f8ca1,0.9996163
1f40683fe996c37,0.9993707
1f419f5f95f4d05,0.046145327
1f426e858ac2246,0.07313576
1f47b8b022c8ec1,0.03335823
1f47f7dacb6ac5d,0.078111045
1f48424c2fd9ad5,0.057421144
1f48dea3a6acdfa,0.06929282
1f4af1b99de7590,0.99888897
1f53e7acd44a9f5,0.09958179
1f54c9f9faf8fbf,0.07776436
1f55555475816c6,0.058053184
1f565f7edc4f628,0.06235162
1f56b62ac870ca8,0.054541368
1f57a414e66a8aa,0.05051977
1f5903afbf9da59,0.07406141
1f5946c4ef9afe4,0.07505961
1f5a4a93d6e0cab,0.63673806
1f5a8cd2a7e34d5,0.039387204
1f5b9ed9ac2e654,0.0012205676
1f5c991f05d8eba,0.07349039
1f5f338918266ff,0.058644105
1f5fe3baf058f1c,0.060148574
1f69ccb1a532ac5,0.20155872
1f6e4069bbdb7da,0.059368487
1f716959ed49fb1,0.0775377
1f72d6d8b871197,0.02767092
1f7501df07b816d,0.06753716
1f77ec6a511d2e5,0.07938157
1f7c1840c87ec00,0.06825778
1f7e3fc6a7f24a5,0.051809784
1f8392d0843d045,0.044139504
1f852c19c5c60b4,0.06549342
1f87ad67b57f24e,0.9984526
1f899020a47c47c,0.10553612
1f8cb12c1b06b38,0.030373689
1f8cdc4e4d940b2,0.0054648677
1f8cdef0a444772,0.09180629
1f8e1d3938caae8,0.0729903
1f8e530008b76e4,0.5710991
1f9194a19fc23ad,0.0543982
1f927006fcc4eba,0.026414134
1f940f9433b8429,0.079243645
1f948ce93064633,0.061854243
1f99528930f7210,0.08613366
1f9cfddd3650560,0.9993872
1f9f70fde2c8d06,0.09493981
1f9f9881f588414,0.058911584
1fa13062aa37992,0.9892981
1fa59920154602d,0.15235178
1fa65686956679e,0.041305
1fa679db92a323a,0.07723145
1fa8df84bbddf13,0.021190275
1fa91bac396ba94,0.9992766
1fa988c4a2b28e6,0.04309486
1fabf9740ba9c70,0.054275114
1fad29337a709be,0.9949011
1fadc06f5ea0c62,0.08124548
1fb2726754bb0dc,0.07904683
1fb75a5a25a8111,0.055241928
1fbe0864d6f02f0,0.041437715
1fbe82e3286936d,0.10505067
1fbf77c8e371662,0.07360129
1fc0a8b86212a5f,0.88560253
1fc174a529af8f0,0.012787028
1fc21f5ef163eaf,0.060397744
1fc275078916441,0.055582933
1fc4d0c6b2ae961,0.05386772
1fc6f020e4deeb5,0.047823317
1fc89305860da92,0.2577657
1fc9e5395e73015,0.020540377
1fca44893e6e0b7,0.077955104
1fccd470bfb3544,0.03869594
1fce6f87003ae1e,0.9983746
1fd59c404c32181,0.084777795
1fd86e1d01138f6,0.28931722
1fd97c80e1e7be7,0.06324688
1fda47205416457,0.08063891
1fdae8c89ec985d,0.020277949
1fdd07603f8d2c3,0.030148963
1fde363a1dee129,0.06480982
1fdee598fa0d7b3,0.07591267
1fe0ac51ffb046a,0.060716555
1fe473badfe1271,0.14263973
1fe507a426173de,0.21112712
1fe64be4a79a63e,0.06200444
1fe702dcac77ec1,0.050774187
1fe9794a63b74ac,0.17973796
1febe2b534273d1,0.06078831
1fedbc5f70a20ad,0.0224903
1fedcd7fd51d330,0.07681686
1ff52f331733fca,0.08052483
1ff54e82ce7ffd3,0.073411606
1ff619accd0c79d,0.07100722
1ff993f9c581acb,0.08383993
1ffa4da7fa2d284,0.025358647
1ffaeb06c6c951c,0.20073147
1ffc7e5db362681,0.13399467
1ffe61599ccbd4b,0.093716756
1ffe856a99818c0,0.083562456
200097aad7c1bd7,0.067362785
2001508d4b03a19,0.102661386
2001cf94858ba30,0.07759355
20060e664643ae4,0.045617774
20065d5ba0500bc,0.99955046
2006ab29df249c3,0.07380873
2006b5426f706e6,0.05156
200791e9c39441b,0.111880764
20079e0addb0584,0.002644115
200d4737c8c0ec6,0.95448947
2015ab91d8fbed6,0.059270065
201651126336a5f,0.093523525
2016db724bad8a9,0.07331088
201966bb18965fa,0.07554094
201a123338c1fa0,0.1623477
201c81c8ecc1d6f,0.06425255
201f098d1631720,0.0704058
202224103bef82b,0.81392884
20266a64d8d928c,0.07281586
202750430af823a,0.028912041
202753bf39fd27c,0.0777708
202835afedfa67b,0.99953985
202a2edae79d045,0.06643879
202a9b56ccbbaa3,0.027442755
202c158f6f38c4f,0.03562108
202dabd3c4de33c,0.07341074
20319317a4ccf10,0.04405361
20320eb9c4fcaa7,0.07629269
2032991503f69c2,0.11341893
2032a9dc523d418,0.08343383
2032c209c8096a6,0.042433232
20330c86cb46c53,0.12289326
203494a370adfe4,0.6711356
2034d33cf8c2b7b,0.02637734
20351775da1bf0e,0.056430217
203753cc10c201c,0.085446864
20395a5bc4c2075,0.08112665
203b486e2661681,0.9628812
203c36f5d013cee,0.9489361
20411c16ed91f9a,0.051082104
204374761a4863c,0.08745422
2043e97cc45de6a,0.07011095
20454f69abfbbe8,0.030320255
204afa5f7e7c270,0.10248639
205082905ee851d,0.053258047
2051033d868a8e5,0.94105816
20530f3ae28cd0b,0.9999244
20549aae3494f34,0.063892126
2055474b53286d3,0.2106739
2056b92d6d8c19f,0.9978345
20582880c2ab93e,0.03141272
2058437c35aff9c,0.06732836
2058a40a4657420,0.06178258
205c1069a4e80bb,0.5335595
205cb8e89495b5b,0.045057822
205dbd2103ca213,0.1318259
205fb2725690313,0.11041634
206356a6abb2451,0.075391844
2065ac16973aac9,0.99248075
20697fbf15a7bfe,0.03501475
2069ca51dfd42ae,0.07481242
206a3d468958fcf,0.9944538
206f80bb805ce27,0.057475183
2070b3b43fdc133,0.017923417
20711d567647e57,0.987276
20751c0c433fba9,0.0453128
2079d8e8559a20c,0.061793953
207d08cdf3a8122,0.08670905
207d41e53f16bbc,0.047041032
207f33d1bd73bb7,0.9993359
207f56a29142a18,0.7870635
20800e6594da9e9,0.08933657
20815a3fa4b1a4a,0.08685618
2083a20407f5719,0.995932
2089b49294b58ae,0.058104098
2089c1957b66b89,0.07226546
208a2800b556572,0.03733262
208cb6be5c32328,0.076042295
208ceb97e70c57c,0.08761773
208e357c03a16dc,0.23147532
2096d98b8d4b2e9,0.09172748
2098537d5f854db,0.99971
209cbbd17d88038,0.99855864
209f41b0f77fe6b,0.057946656
20a0860abf2ec9d,0.79392743
20a0abe80134c89,0.044798065
20a1801723c3b83,0.077405274
20a41417069edc1,0.997893
20a4ad18ae4abba,0.0831518
20a69129cf991e7,0.081543475
20a75f8823cd7cd,0.07846511
20a81e20c1ae946,0.044054348
20a87c9a1de48f9,0.13029537
20a98b2086d88d3,0.038969513
20aa9c18f5bd7cd,0.046848685
20acd208314f7e7,0.080949605
20adbbc27de180c,0.8928674
20aec066632814d,0.7400398
20b01b13ac16fbf,0.14841051
20b16f9d8978f4d,0.062381983
20b2e1b3bc536b9,0.053827614
20b4eeca9894313,0.8121208
20bb45ef6cf8145,0.061262973
20bc64693ff3dcc,0.055689372
20bc908fac51ead,0.08335769
20c33eb55c7c14d,0.0914985
20c3da49453310a,0.05730064
20c3f17f2fb1521,0.99946207
20c41ae919cb832,0.0784525
20c531682fa20d9,0.30718172
20c70f021aeb710,0.10838716
20c74e0ef48e9c5,0.9540106
20c9159b75775bb,0.07786122
20c9f01284df5a9,0.06621455
20cc95d570299ab,0.0868394
20cc9ffe79c5113,0.07542527
20cd3dddcd841ab,0.057135597
20ceea267c76e35,0.99771667
20d00cdce51d0e3,0.09742895
20d2d068d55588e,0.028714564
20d37a2a1a34a1d,0.9977165
20d385261e7b017,0.022432538
20d3a6c314c2fc1,0.99912477
20d58a5c8eb82a6,0.0344884
20d6ece2a727cee,0.9395065
20d9c539ebb132b,0.021265252
20de89668604ac4,0.031080132
20dfbf3c719f9d9,0.06837051
20e0677310e055d,0.010729674
20e23a090936e87,0.058150634
20e23b5e000868c,0.04543422
20e2999d6fda807,0.039831728
20e2b9fde6a789e,0.083113156
20e40084f0067dd,0.049721774
20e4d20232a9a37,0.8953975
20e645ac18c669f,0.05628017
20ec39bf61484b4,0.040120978
20ecee91621d356,0.67208296
20eeaabcb9ab473,0.82686245
20ef67793faa1eb,0.08282068
20efc47b21c9c44,0.9991001
20f2aed16f54b1b,0.99784297
20f45b60780a8f8,0.002578056
20f538811681cef,0.048649665
20f5babc2477fbc,0.21051678
20f5ce613ed483c,0.055244956
20f83922a87266a,0.0664131
20f9f7f6d391f1e,0.07783598
20fab3e4c5a8e6f,0.080308355
20fb2945beea0ad,0.8096999
20fb47e15058ecd,0.3040783
20fba31c6b90b2c,0.883708
20fd50714c6c641,0.07543813
20fecd55e02342d,0.096138634
20ffd194e093448,0.045998644
21008cc20f114e1,0.5717848
2101d220a8ebbfb,0.08346802
21036fbb979dbcc,0.03747055
2104745b961e574,0.99861544
2108944b6502300,0.07298867
210921a8edb33c1,0.02040919
2109d0354bfd39a,0.08205291
210ace5a560e51d,0.026649728
210fed633ac7909,0.05703915
21101f6b78da0b0,0.5008371
21175e415b2c9f5,0.06264654
21176da09a3a82e,0.04126826
2118ba56935d84d,0.99685204
2119f6a70cafc41,0.05312427
211b4e32ab7871b,0.043315552
211fe660b290715,0.061160624
2120c45b786d6a5,0.11231818
2121ef83f766628,0.0697956
2123a3b6f42fa35,0.028192626
2125bf7fcaa825d,0.07797512
2127b409f02445a,0.99907976
2127d17c04f0a69,0.06994822
2130cc1ef490249,0.23034653
21370fd6dee5a77,0.07162453
213b9f249b4fc14,0.05610322
213c19a8abb361d,0.985036
213c8126a3c2263,0.06951517
21424fb409ae43b,0.050420403
21440a3c2222aee,0.9439921
21447ab4d39d749,0.06410387
2144d67c001d2d0,0.06269832
214565e9ba6c334,0.049058836
2146b219324c39f,0.03713367
214da04690435a5,0.069047034
214e11c1b5c9c64,0.052285895
21519f8f20936b7,0.02978943
2155178c6beddf1,0.1894641
2155db72ea7bad4,0.08055475
215905ac6dcb3b0,0.085120395
215a9fb7d90c684,0.04871048
215ab61a3647064,0.06810652
215ac2e21e698af,0.9979379
215b106afbfb0ef,0.15722086
215cc5f59dada4f,0.07454128
215d2daa91f384d,0.9978283
215de5d768b2cf7,0.057934284
215f447aefa8476,0.07327898
216155307dcc061,0.062146485
2162962328f3edd,0.06719213
21650166a7b9020,0.041775316
216618e2b276cba,0.98138857
2166244b548a5f5,0.16856414
216625baaae16ff,0.055540785
21670eacb13bc0a,0.17135903
21695fc34cf95fd,0.024675151
2169ab379dcf8f1,0.06288511
216afcf5949ae33,0.07721513
216c7111cb0bb39,0.99989974
21704315439c86a,0.101332605
217100f620aafa3,0.046109915
