id,target
40456843b861bae,0.19976178
4048e68001c4373,0.024229527
4049806ed31fea3,0.04880118
404aa18c4ea3a6f,0.049577106
404ae3549b4d4d2,0.47127947
404b77467710db4,0.079834834
404bb455025d7a3,0.0022855285
404ee0de56a8c1d,0.06396447
404f553809b13e9,0.083724156
404f8119b9db656,0.024994956
40502ab4000d0c2,0.07044303
4052270e424426e,0.07532426
40568a518757759,0.07538356
4056cf0734f6761,0.9778595
40575dbd68c91dd,0.046583764
405af4ef8df85b4,0.061313815
405cfbb4fe9442f,0.08667555
405d01edfcc7f0c,0.26430982
405e98086071010,0.5589467
40603433db17497,0.043746196
40641af1b92f917,0.051150136
406501839991ea2,0.05466141
40650c55b7c469f,0.99736166
40651b6970dfaf8,0.07503598
406999a71f02356,0.10798843
406aeedb15238d5,0.2340024
406ea2e75936ac3,0.04244324
40737d46402e566,0.98933125
4074d854a9da5cd,0.064331755
4075566577c6fa1,0.9996154
40762694fde291c,0.0769111
4076fb9927e52b0,0.080216125
407802e3a0d1da6,0.04505475
4078c9c62a099d5,0.065748766
407a08b85b3c5a7,0.059162177
407a674fac654cd,0.07196035
407bb46bd4266c7,0.99676484
407c4543d5f9fae,0.0952894
40819f93759d4f9,0.038926855
408289c156567a4,0.084076814
4083cc26b389ac0,0.06180222
408649217b9b895,0.2749878
40879833e159813,0.99993074
408c8c9a1bfe545,0.065910295
40913f3bd9d6a8c,0.037014686
4091e09fac5b291,0.07721065
4095e28b03916b2,0.05673501
40965624f3de0de,0.9998592
40985a39ead7b87,0.061705947
4098ba5951989df,0.06196732
40999e49834433d,0.12050555
409b149939f2294,0.12915434
409bc55c6a47b51,0.086808786
409d1b36ff9ece4,0.036026973
409e8d245f36cd9,0.09548395
40a10b21156c34a,0.105055675
40a1251ee3de0c9,0.050166942
40a2fa59cb277d0,0.060260944
40a35a553473f05,0.056586772
40a35e313597836,0.07093801
40a385c06a69fcb,0.049395077
40a5b4088dd5da6,0.9999849
40a624aa4247f71,0.07452087
40a634afec34418,0.037130944
40a6a5ae0969ae2,0.06621543
40a86acf3b8f33a,0.0734331
40ac9eae120aa6f,0.08601618
40aeaa85e8af7a6,0.041733623
40af4fc1a3eb0ea,0.043081272
40afb17f2f0a432,0.088658676
40b02af2280dc16,0.07768212
40b558ac484c8bc,0.999452
40b7070e0009f99,0.036886703
40b88342c3eacc8,0.022447566
40b93765c1a2342,0.07114245
40bb1a0fad8a785,0.040978342
40bcdd861c8b59a,0.38539654
40bdcea3c8b877c,0.054064374
40bf14eb6551276,0.06657509
40bf5deb59d4f64,0.04377324
40c193d5e83da00,0.118024744
40c24fd1b422ef8,0.07118337
40c866de43ffced,0.060240082
40c8d160ba5f7f6,0.08878689
40ca92e0212d279,0.060414292
40cb154327b3bf0,0.06369466
40cb8d71b8fe981,0.0656484
40d34ed810652e5,0.067007415
40d6624111268dd,0.038336854
40d69fe61b3b022,0.04865562
40d76d5fb6b5909,0.035833802
40d8bb5ad234435,0.059514213
40d98fba4b9d60a,0.06307835
40dba620c2dac95,0.07197263
40dd1c32cafea68,0.07752156
40dd47d1051c9af,0.9995195
40df1d590059a0e,0.92305374
40e04ba98b5d9da,0.038434584
40e092209f46256,0.05211445
40e0e2e2e8910d4,0.890951
40e282e8619999c,0.07697011
40e4b11c2d75473,0.073937334
40e4eb03fff8c66,0.06821993
40e60bfeaec1488,0.12038835
40e7026346a8c47,0.08484527
40e905aef25e25a,0.9655733
40e9368dacce770,0.027614564
40e9feb0b781c67,0.049619682
40ea4221bdd8c74,0.056115575
40ec73acd019134,0.04194091
40f03005d06c864,0.9985169
40f1112c6202d63,0.106213614
40f3d49b74a24b8,0.023134945
40f6ff98bcba20a,0.069832176
40f7115d0725319,0.048066996
40f7cf9d44b5292,0.089319706
40faf24a1e28999,0.047050852
40fbe5b1d762051,0.0385242
40ffa2ab82fa2ce,0.11945693
410077f8e5a114e,0.6120073
4100f972612e233,0.8806343
4101999dbdfad31,0.07575969
410313aaa585ec1,0.35372645
41036278fc0624a,0.99978304
4106e5b25ab607d,0.06444712
4107c1a14f559dc,0.02710719
4107e79bccec0db,0.24799967
41086893e029f57,0.045598544
41090954542d6fb,0.067724265
410b03f1d1532e9,0.065013304
410b84fc8e7ee40,0.11272581
410e2107e16aebe,0.09757714
410e977de46883e,0.022132391
411119954afb0b0,0.9997277
4111f5f51e1e3fb,0.023097336
4112c6a07435196,0.037204426
41137c35d99650f,0.05980902
41145e5673354fc,0.055899214
4115df3892c4516,0.05208701
41161b4863f36ce,0.9998911
4117ff3d9cf0808,0.05484298
411e02653015fe1,0.06947003
4120f8529cd8a22,0.27842608
4122c6c1be2fda8,0.06702478
41237f1e3c987d5,0.021707702
412711fb66ec94e,0.060037307
41278747b012a98,0.04176284
412840b2ddc96d3,0.04450174
4128bc47d9e0b58,0.06526318
412b3b5be35f42d,0.16614643
412cc2d00072993,0.029452141
4130916568e39db,0.024513034
413336f364a5f8f,0.9997196
41377c3b955e3e6,0.07568098
4137ed40b75a1b2,0.056379676
4138eea0eb40379,0.66109395
4139b354d5ecc2d,0.071598366
413a11b129ba4b6,0.04017367
413dc2a71c60d57,0.15674849
413eb2edf75834b,0.051064897
413fe8dce47e138,0.9994005
414086e1ef70e2f,0.999874
4142b37ceff10e2,0.087749615
41447b8b984df1b,0.8172272
41496977d04e652,0.06919441
41496a189825f5c,0.98405457
4149d49c43c9c88,0.99319184
414c425b4768bd1,0.81494236
414e9b191a8d955,0.072024
414eb9efe4507dd,0.98964417
41512ee0e536c6c,0.045406513
4152551c7b04c6b,0.04421162
41557f9c3cb5336,0.056818776
4155a61e26c439a,0.031799346
41578cccec1332b,0.03997623
4158a4aeb83efea,0.9187733
4158a66f5e12918,0.04898691
41592aab964dc0f,0.03529462
415a7805913a922,0.038576983
415c168171c636d,0.05354587
415d5ddaabead09,0.11482747
4163cb9ae73c960,0.07408924
416616b0f682706,0.056536257
4167038f9796023,0.059447605
416731507c77e45,0.05798591
4167391cf2a07bd,0.99922246
41682555d630503,0.07172918
416aba6adaba4fb,0.05263715
416b26bc58aecae,0.9021417
416b4b0af3e5b94,0.077059604
416c2deed82fddc,0.044395454
416c9f3d9af1926,0.07545536
416e57589194ca9,0.07961656
41725e22902463c,0.04457466
41731f82c4f6f41,0.99999636
417a2a8dbe3e044,0.1804779
417b569224091ff,0.9973262
417fb2ff6274a33,0.17596352
41800ff2a550350,0.05047155
41806b931710e41,0.06458045
41870c83c8275d5,0.03026791
4188037028ff7be,0.031222766
4188dbe42c11d75,0.063304976
4189a03b9755daa,0.061499715
418c9dc84c6b78f,0.036991887
4190421d7527889,0.056382846
419070586361c28,0.06834433
4192983d269f5e1,0.06320306
4196958b8392307,0.099673055
419804a0f7b1b4e,0.05804374
41986a22e9848cb,0.027059495
41986fdde94129d,0.06118861
41988d152894e8c,0.003553097
419af183bf12f46,0.15237525
419e7d5a637127d,0.08825308
419f176ac6f2e77,0.04587197
419f48131cc89b0,0.03987362
419f76af7c977ec,0.999997
41a00f95d4557ad,0.24328272
41a035004a06676,0.105089284
41a328487bea70e,0.47390383
41a44fc1a64a226,0.07233065
41a69b423e2dcda,0.04699446
41a8971107726cc,0.049846277
41a9a1fde0313ba,0.07101238
41a9aa0602d8117,0.0698735
41aa5e457f685f0,0.03484682
41ab2da2df86d79,0.037767462
41ab7c1308f1481,0.06596151
41ac20b3385cd33,0.061108448
41ac37cc5aa1b9d,0.07391334
41ac4ded4034fdd,0.08709041
41aff487ad9fd6e,0.12938647
41b030996abeea4,0.074933544
41b2b0ede29051e,0.046011593
41b3d4975883851,0.02964374
41b4e4bd1f5aa14,0.044925712
41b4f2c9add7af9,0.07711436
41b8ac213891ddc,0.047611717
41b94f7569ddf0e,0.089172676
41bb7b2388c9d8a,0.10689554
41bc0e93088b678,0.082840666
41be066895376e7,0.99962556
41be1fa4332829e,0.050835826
41be77dc7cde53b,0.07155084
41c2070ba1a3f1e,0.03322867
41c336731bfef8f,0.090934
41c46120cd66256,0.08071247
41c611f8a7a49f0,0.00050966814
41c67c9c9aacb1f,0.07614748
41c6d837f10894f,0.08417557
41c9943f18c78b4,0.8207949
41ca0b93c8d10bf,0.075299524
41ceade99a43415,0.021387067
41ced7f1d8c8b05,0.06903155
41d44e7005a96d6,0.07211816
41d5063cfadfd41,0.048193343
41d75daf19f6114,0.080349416
41d94cc01baba8b,0.058111954
41db9105104a837,0.07934402
41dd9aaef41c1c1,0.26791185
41df3d263fd4bd4,0.058003556
41dfca86ef8ed15,0.9985841
41dfd491db8fdb0,0.03896149
41e1ba2ac8e5929,0.7408451
41e2b56d0f588f0,0.006934691
41e2c01e891a9b6,0.11516104
41e3ac3e1dbcee1,0.3279212
41e510297fa2ffd,0.29787466
41e60721fc16088,0.11836729
41e6c149eef13bb,0.06038604
41e857643fcc534,0.043983035
41eb7a66b8259a4,0.9998387
41ebd74a78e5762,0.061272316
41ec2e464b57936,0.052876197
41ec8b4e8397359,0.8944523
41f46e67bfa2bca,0.060382523
41f60558bc35df1,0.10432421
41f973e0f8243fe,0.06083567
41fb628cb3e01c3,0.06705707
41fe69e226690f1,0.12963438
41fed17efce38e3,0.14431652
41ff0472364bf59,0.035045154
420129475aa5051,0.06877016
42017353318fcd2,0.06978297
42020ff862113a2,0.92388916
4205879704e31ee,0.041017905
42058893e380c93,0.16812192
4205ecfe1dab434,0.9893521
420627723c36675,0.056369025
4207d38ba1f1d02,0.2509045
4209db65ca13699,0.07189794
420c901bdfd1e99,0.06970663
420f54f574d2109,0.9933489
421267701f01ae2,0.104694866
421382da06ca407,0.07216721
4213a1a3f4aa8a9,0.3173847
42153aa21bcdcc6,0.08782009
4215d2decfceae6,0.07295606
421665a8f44ceb5,0.9647294
421765e4dde8591,0.99935836
4218603a1df4b2d,0.99986285
42193a62eae10ea,0.07978186
421a0d12e922068,0.09788995
421d1c4a06219ab,0.04854646
421de2e2c1cb6c7,0.024926418
421ffa6adfb9bb5,0.9951488
42201263478d45f,0.8320817
4220b891951501a,0.00045105894
4220bc52fa986a5,0.07507417
4224775ec0b8f06,0.98116446
422568b0315144f,0.12025072
4227b6a0d920224,0.01796222
422ba079801d415,0.038083296
422bebe012722d2,0.9174557
422cf18156c88b1,0.05959791
422e295f6b33ad9,0.99983567
422e65515393513,0.036609583
422e7ffdaf0fcc9,0.49322724
42399aea40fb1e8,0.999952
423a050feafeda4,0.07098543
423a7213101b987,0.999006
423b02d43414c09,0.07137345
423fe24f710f942,0.999029
4241ab718c4cbb4,0.051247187
424244a52c0904e,0.038851917
4242518bfba4220,0.08618217
42456465c42c94d,0.02038375
4249b6dbefe48eb,0.07728811
424c2dece06ae0f,0.07979899
424d5b5d544dd10,0.095792204
424f12dfd5e1d11,0.108798936
42525102e198274,0.045034017
4252f66503fe943,0.9999746
4255525c9f7ac45,0.098603465
425745ea1ee2094,0.047889892
4259f661c8f71de,0.07262526
425a98377bd2c09,0.06678875
425c05078a7a12b,0.9994752
425c3e6451a67ca,0.09741886
425c4b79f24b404,0.10831368
425cc7e1deb764c,0.031493425
42614ad1699984e,0.0774853
426456e147626e5,0.9700084
4266c4427977453,0.93618965
42694d4fdfd91be,0.5641614
426df1cd71d123d,0.9967839
426eb559d3cd2fa,0.07632139
426f2b2297a2f33,0.0715264
4272b4641e5e9b2,0.047128726
427466c87cd8867,0.074717194
42758cf56cd8954,0.07338418
427cd668e5687b0,0.071630955
427ce7fb554be72,0.39828217
427efced58c7357,0.24207549
428294931c43c34,0.99997157
428410d002d55d9,0.07145782
42842d8485cb382,0.9999029
4285ec05e6a2c6f,0.014301047
4287b636100c574,0.09156925
428970193a97e26,0.18947676
4289d27aa99c955,0.024849873
428b9adafee35a8,0.0695405
428be635af4bd7b,0.08914082
428d5f16b23a541,0.99032766
428f052881eec43,0.25062138
4290abc6f11b684,0.08066885
42922daa0a7e679,0.06842005
429238826516b38,0.09718407
42935345db9873d,0.060663927
4295c2b0771bd30,0.9981559
429ca605b05885b,0.05803882
429d56d13eefb07,0.99991035
429dcaf1987c3b5,0.24546759
42a0743b2d0239c,0.06635122
42ac143c136f593,0.060065966
42ac9b48b47409d,0.06488828
42adcaf39842e8c,0.37155944
42aeba7786eaf89,0.02214379
42af05a079cea0f,0.059025247
42afadbb0ae7d85,0.09729211
42b0d3f757ac5cf,0.05834774
42b1a47224dabd9,0.03642445
42b32e917bdfd5e,0.4084611
42b3d64662d6eac,0.06529489
42b4110b9784839,0.05373118
42b46c1a414075c,0.050336104
42b6dce86a03590,0.0644417
42b796d5e522bb3,0.97344303
42ba12c9dc12fa9,0.074560896
42bc112dc780800,0.076650046
42bc1d6263cf08b,0.06044688
42c0451ab8a4b9c,0.07914963
42c2413f06e04bb,0.54899615
42c3dfdaf40e429,0.056843795
42c452df2489a69,0.041345328
42c50fdb1e7c15a,0.04792394
42c5e5cf46f9018,0.04399627
42c8dba09282a43,0.48617396
42c93b6fb197003,0.99803
42c93fc3fd8d0d5,0.15306765
42cb57a7f1fc672,0.08470546
42cd1f8746e7eed,0.052372836
42cde1c22091d26,0.9999617
42cfa5142fdec3f,0.03547489
42d1a64b9db43e1,0.07699488
42d20bf6e175034,0.0355096
42d2167c1683ca4,0.061587445
42d44a24b3564d9,0.040678483
42d68ee45faf359,0.20423022
42d764b5d75ae91,0.5214888
42d89b470c7fa08,0.9992584
42d8b1214836124,0.030213144
42df3e5c2b714cc,0.037951358
42df6014bd7567f,0.08020827
42e01a1db8316f0,0.65000784
42e17000954451a,0.073491596
42e25d98b78003b,0.041788556
42e307876c1fa6a,0.076917075
42e356bb35b3fca,0.036772214
42e37d639cec977,0.9792143
42e3dd3f3ebd1eb,0.102438524
42e574b239cf738,0.99990845
42e68e5dbc23816,0.050523102
42e8e12a2f20354,0.049084805
42eb81deb3b4f88,0.06679293
42ec3068b6a73c5,0.0546032
42ec5ec8ea84dbe,0.061555583
42f07a8f0bde12a,0.09948546
42f0bb6041b5dc7,0.07239295
42f16a6c1611dcf,0.04287076
42f1c1b832772ce,0.021217082
42f277fce8fb3b3,0.060578544
42f34b142b604c5,0.30858022
42f6623a2a13584,0.14860119
42f71134c405c46,0.24027327
42f823878959fbb,0.99999
42fbb5beacc7eec,0.99994355
42fc4790ce4eb6d,0.9999567
42fc656db8b840a,0.035085462
4301ee6570508c4,0.07854988
43026b816ff4e78,0.055715073
430276928552976,0.016841542
4303dd5039650ec,0.049094
4303fd45b9489fb,0.012548143
43049df2d37e1bb,0.037496656
4304ee8aaf8eb44,0.061546218
430573763271e57,0.99985313
4306d212c4725d5,0.06486021
4307b020ce33366,0.08278103
4308325ab2adcac,0.0019317393
430907c71a56b89,0.08892964
430989f69e0947e,0.053156573
430a32b99fb3d30,0.020241564
430b19eb7b8dd5e,0.052247398
430d50236bf8c65,0.07170333
431064d6cf5a488,0.09242491
43129ef81f03b72,0.98086894
4313e8bf81cd5d3,0.9989289
4314ff758d5d3c5,0.42470127
4319f5459c140d2,0.5260138
431c90795716283,0.08323483
431e6c95aba4a92,0.07379667
432104051df80b2,0.8596422
43211462ea97a88,0.1323484
43225fcfa9cdccf,0.64193404
432279e41b7bc1e,0.14163367
4324a7a918484b4,0.06610057
432500f58da3871,0.12064542
4326e6212b35f9d,0.9999962
43270057dc7687e,0.063385285
432836d96fcabbd,0.57889366
4328aa59939ebe2,0.27329522
432b791486268aa,0.05468465
432e9af307c52b6,0.9926764
432f4950fff5d80,0.99814427
432fcb06c17190f,0.85080993
43306ca3bc0b3c1,0.043862067
43315ffec2d9f4f,0.020386895
4332aa8de67178c,0.080826476
4332d9d634b9a07,0.038017735
4333321fc565fcc,0.07622194
4333411b8a0d4e0,0.015436907
43354db604e347b,0.9883642
4336b931119b266,0.059332687
4337b8a63fd111f,0.14152828
4339723e8d84ee7,0.13133004
433ec6f6601b2cc,0.057600595
433fa1e196ff78b,0.07112618
4344fbcfd2664f8,0.06495647
434685d1998beef,0.05275013
43476233a781c55,0.076235026
43494f399266c60,0.04354044
434a5af74c28c8c,0.23153444
434c84e1f49070c,0.74948055
434e08e26f4433c,0.08927058
434f1f5098c4daf,0.021708433
4352cd302b07d3d,0.059642155
4355117da3d1d51,0.019695837
4356de43d33359e,0.072479665
43573be4cc04ba0,0.027256096
43586af53daeb2d,0.99720323
4359e09e1e6ccf4,0.06702896
435bf5bb723f210,0.07035427
435e017d67aeefe,0.99854964
43610edb89db3d9,0.0017328128
436131ee74efb7b,0.035903692
4361f48066eb808,0.03759211
43623283e1003bf,0.99579066
43624e6aeba17c4,0.005940155
436326d98d314db,0.27611715
43634485ef75234,0.42993736
436601b3111bd53,0.06464134
4366a1ed53fcbfe,0.09160238
4366f81af0a658b,0.9777142
43677b0a796e0a6,0.06412144
437099da26cb3da,0.070582025
437566357477140,0.022027325
4375c3ebf9a7b51,0.037696056
4377c2eec5458b5,0.050641436
437b65d27d4b07f,0.08708377
437f89a532f420f,0.02385192
4380a0128bb4d70,0.07967524
43828981c5222c5,0.9999877
4382a5ba0ed9d20,0.07047758
4384fb56f6fc2a8,0.050377507
43860d473798812,0.12612002
43870eff5f44710,0.058414083
4388402feaa51cb,0.072085425
438915aa7a97f87,0.96213543
438a9161d40901f,0.07945208
438d1de82d17164,0.02874032
438e57bc4cb1a94,0.06885295
43934a83d7a0de3,0.03637009
43944c1dcd98118,0.12971406
4394689d63574de,0.0709211
43951a6b1cda938,0.07792118
4396172d8c4b459,0.05169834
4396949fe19a7bd,0.9965944
439824e873bbcba,0.99112093
4398616dfe4b1c0,0.24333844
4398ec38bf2c229,0.0444643
439cdbdd045f595,0.03932085
439dadcde3c445e,0.07323906
439e94ce686e19a,0.04367568
439fa38ae983a47,0.038657583
439fca9fe4078ae,0.99939233
439fecc0f45aabd,0.20640612
43a1519fc452a2f,0.060536705
43a422d8ab6da18,0.049902685
43a446d04812098,0.05968414
43a4c8bc3b5c41a,0.07221792
43a7c52833635b8,0.04013046
43ab6bad17fcad9,0.084756926
43adbf4c095f54b,0.109267555
43ae3d39469d948,0.11005924
43ae40f0c96064b,0.0858642
43ae738654106be,0.07352362
43af1be3c7b2652,0.06875993
43afe356f1dd4a3,0.06775141
43afedd7195b82a,0.15233399
43b3c09322f7a32,0.00041811122
43b6c799962256a,0.07558117
43bd0389619a348,0.0762776
43bf04fd1a679f3,0.59939915
43c6e1aa918bc96,0.052043486
43c76b4f2df27e3,0.051087447
43c930d41080a66,0.0515247
43cb04bbcff4671,0.10735893
43cf51296fe467c,0.99907666
43d1d5527295c38,0.076034464
43d30488ee1c789,0.06848104
43d4771df2dc374,0.05411608
43d6d8d56fd9496,0.047763366
43d9207679faf0d,0.017466119
43d9c133ae9f8e4,0.096072696
43d9cebd2f4576c,0.9999973
43da8a8690cce12,0.07438518
43dabae54373003,0.22910587
43de880e63000d2,0.12418058
43df871076f8580,0.99988157
43e3fcd98093204,0.04387515
43e4154a0fe0e6d,0.059476577
43e48b01f8c6693,0.124602795
43e4a5ef4299379,0.042441834
43e9b78a98c15a3,0.04466258
43e9d640a4db514,0.124040686
43eada926231082,0.97700185
43eadad85e83938,0.07905901
43ebdc52b318ee3,0.052060157
43ec127eba4022b,0.73179626
43ee0e03e135b51,0.050854247
43eebd4c650ce60,0.06805439
43ef0a1c2583913,0.08061913
43f0d6a9f57cb62,0.022296218
43f16352418fe0f,0.19780874
43f1adc37bf6413,0.99414176
43f3acbb224f0b7,0.9996933
43f4fa499b6e9d5,0.07304909
43f52911a93642d,0.07621404
43f56699a9aa983,0.07170629
43f6d458661011a,0.07781561
43f71fd8b6a31e7,0.0683057
43f79b7fb276a86,0.072855756
43fb73496f9b2ce,0.022804456
43fc472b31e2bae,0.045746244
43fcb9fe6c20319,0.024058677
43fd577c9171e4b,0.025286848
43fe14c5fcda04b,0.6748019
43fe4727fa03c59,0.059438206
440271b35eb05c1,0.042731553
44045a7ac4772a7,0.99919546
440473164e0f49d,0.08687241
440578cdf1bb047,0.08611606
440ab782953c014,0.23941533
440e02a374baf72,0.010125393
440e9a4724262a9,0.07130142
440ee9041be7fc2,0.026174441
440f0d26caae736,0.40836543
440f1bfaed47c8d,0.048325203
440f1dab30dac60,0.06943483
440f83718511b68,0.0807539
440fe7f7adbf795,0.997217
441105b0696f014,0.046690084
4411feceb1108bf,0.075124405
4412286735aa163,0.05705934
44154feeab2d603,0.062080752
44160e15bc2124f,0.08582923
441a44ba23d2edf,0.08193679
441d2fe4bbe0dfd,0.08862764
44205a7ff898433,0.06081289
442129202d4a16d,0.057730697
4427b1a48abccc1,0.9874362
4428552c871df79,0.074880734
4429fc59da4c020,0.06538186
442b7b4426e393c,0.99997795
442cfd2741611b2,0.03625862
44333cf82c437bc,0.050139017
4433d8cab5b0c95,0.07200343
4434d5127b66bb4,0.060060382
443660ee4a40c89,0.085619316
4436adc55a88e17,0.999893
4436d36c067eb9f,0.999994
44373bbf3f48543,0.05855419
44374075395c41b,0.15280767
443816539af97d2,0.05159793
44395e27c819ca7,0.059721023
4439a58de814e28,0.069443814
443a5a96426dffd,0.06807178
443be8738f14683,0.04873771
443ef0213a7ab31,0.11636434
44405c3a72663ea,0.10212736
4440a2a6341b93a,0.047572494
4441f0def7b4098,0.041032154
4443159c36150c4,0.06101354
444522c94965572,0.05642458
4445465c2c20958,0.110354766
4447ada5bedd939,0.066707544
44484e39f181578,0.06369136
44485b53e35a23f,0.061143864
44499259679061d,0.035267908
444a5f46646a4e7,0.07941309
444b8838ad15ce9,0.08610828
44502a4c68754d5,0.10519485
44504714e3e6be7,0.009413621
4451fd6f63b55b1,0.06326075
445238a23d9146d,0.05899588
4453c359188a71c,0.033623796
4453db6070d8694,0.050157703
4454b6dfb3724cb,0.07012785
445550719997b52,0.05639259
4455c76a2c04959,0.03905536
445839cb88b6575,0.04619547
445e9157bfaf534,0.9999797
44603568dbdc581,0.048688494
44610d5aecab3e7,0.06579347
446148788bd21c5,0.04327361
446205f4a9b630e,0.09691337
44635f323bf6a63,0.43686095
4464fe00805cb33,0.04529169
446b0a5858bb6ff,0.9991568
44703a0801594d4,0.04517861
44703d63b406024,0.9997527
447067266e446fd,0.060380943
44715d809702b29,0.05144275
44721227322bf5d,0.9998585
447274d994ccf54,0.088108465
447a3a691707896,0.038642887
447c347b6c8ce65,0.07073295
447c556ed2def0b,0.07395616
447c8edeb7fa70a,0.12173877
447f72484964b48,0.03511973
447fcb2ba6cce38,0.02053832
447ffc619624176,0.048199
44827b6afd5ff98,0.042850234
4482ce4ff4d34e6,0.042461444
4483001c8e69d67,0.04909184
448746bd2eb3137,0.05855521
4488ab90fa8769f,0.04896164
44894f70d0fa73c,0.037176877
448b0113eaa6233,0.038994335
448cb070d863582,0.042294472
448cb55a85eab71,0.0980379
448d652f8e3724a,0.015770188
448f18478c22cb3,0.055818476
4491d243e156994,0.054150015
44955ec3b6ae00b,0.99082327
4495bd130c30770,0.16783321
449617199c9aa22,0.6196633
4498b0bb29b5d39,0.08770801
449af3f5ac9893c,0.08340951
449c472eda7b1e5,0.93695176
449cd571a8cf529,0.09137355
449d332c0990baa,0.06091132
44a135f12dbd196,0.11033492
44a4eb227a97073,0.06746372
44a5513c3c28b58,0.04637426
44a5836827c6795,0.0004089606
44a628adb803571,0.11408244
44a6fd9247a7afc,0.00042191515
44a82f70b419d18,0.04127299
44abe786e2bc013,0.065148965
44ad66f2a612e52,0.07560937
44af7cc1d1da05c,0.07599579
44b20b7b64b6ef4,0.06260797
44b367b969d807f,0.074561216
44b429bb395cda4,0.020380907
44b5329aa06c5f5,0.071638264
44b6b46e59f4c94,0.07339807
44b6bfc7f09f4c9,0.062409032
44b95bbe6b3d893,0.08600369
44ba115e9b77532,0.02438959
44bad58c8f1a255,0.08151251
44bccb359a1a233,0.06985672
44c0557e00c8b2d,0.99993765
44c2a509943a37c,0.06402583
44c33b0b9ae0acc,0.067059055
44c648919261bbc,0.042039283
44c8a3e4e1b830e,0.05168704
44cace4551b9851,0.9999787
44d056925103567,0.08632618
44d1af4fb66eb56,0.09332979
44d374f15f7523f,0.05742812
44d4c00a44dc17d,0.9997662
44d7e4a86dd2668,0.052286558
44d805714d5b362,0.041802917
44d86fb599ec7c3,0.03548884
44d9db1a95bf8e2,0.030821685
44d9fe462ccb9e4,0.14606112
44dcca5251342a6,0.05587373
44df928f400baed,0.9978393
44e36fd5b221976,0.08935789
44e47452aa87bf0,0.030720126
44e66f69852ffdc,0.012358703
44e7613a2f8f0f5,0.95485795
44e8a4f09553a69,0.06798877
44e8bc6012d6bdf,0.07802826
44e9973221741c8,0.05368408
44e9d5774c2c008,0.0642273
44ecf5f2681cd06,0.086372204
44ee29103d6be52,0.9999018
44f02d6a0371ecd,0.67700756
44f53cb315d4735,0.06345271
44f73cd9da21d58,0.03785417
44fa34c0344c6ee,0.001426637
44fdea26d843a4d,0.9999391
44fe07c19c80c56,0.07436396
44fe1fbe4093129,0.07784304
44ff612a9a09e76,0.03986116
4501b9d31388d6b,0.087500855
4508f0076a7501c,0.21225624
450b0ae6a0cdae2,0.09786486
450e7821e82e32f,0.07073663
45102e28897fd46,0.99153453
4511be394b6e982,0.01614051
451820c2a659704,0.075329594
4519f6f6f9b66b9,0.999969
451a5094a469552,0.07184755
451bc57e832cb81,0.9964755
451c34f62b164f2,0.99996185
45207f002b8b974,0.030810088
452097e03b9b18b,0.65762717
4520f4e06cc53ac,0.07099055
452378c62ef30d4,0.21209058
4524fa828078cc5,0.06144359
452825cb1c35457,0.028838163
452bb20e91e9b80,0.061149556
452d102132dbdb8,0.15472391
452eef64c17d3c3,0.05541172
4530e69e863902d,0.0520074
453255c5050a2da,0.04598423
4532b655e7d9432,0.04228734
4533f3357b6755d,0.9731902
453466b49495ae2,0.077746466
4534d616f03de46,0.040403005
4534d9968789311,0.043111656
4537f82a2f0a5a4,0.07371707
453a752b151af28,0.9090481
453b639dec0c574,0.07201798
453b713af820f64,0.05010324
453e507df9ae144,0.08395731
453ef99a4927924,0.056443322
453f2f653789d62,0.07227465
4541309f2ff929e,0.062193096
45431b622f3696c,0.97577256
45462875069fc1d,0.055871688
45471faf41f7d3b,0.039033372
4547fbc54e6c7c7,0.056060243
45489bbd0c21041,0.081496425
4548e2468aad8c5,0.9999672
454a21d3b6ece8a,0.077244215
454b39c5930f1ae,0.04321458
45507e3eeca29d7,0.018833313
45518054fff229f,0.06292226
45531d9a3998fc4,0.032659106
4554c30a3e77b53,0.99917907
4554d20bb8c6100,0.040458445
45551239f6e3a61,0.332641
4557e849d0109b9,0.96669227
4558b12ff258631,0.07547726
455aa11d3ad35f9,0.06518382
455bc4e5f76cb4b,0.070388585
455c8e5675fdaff,0.99994504
455d67e2866e53f,0.22725742
455d9d207fd8701,0.07136761
455e14763e1e9c3,0.4236099
455f4c5c3a094fd,0.3221949
45629327557df09,0.0044147656
45662f07f8b4cd2,0.027418267
4566cf38f21e51e,0.07107028
456873b42683c3a,0.06779573
4568826adc176ab,0.059815563
456a40c452259e0,0.08236337
456a484ac1384aa,0.045883983
456c104bcede2aa,0.061657827
456c5626460d78b,0.04170517
456df60ef1960d6,0.07116283
45724db61484d62,0.52924424
4576b2cb4b421cc,0.9985565
45781ef5cfd39b1,0.06919836
457e727da2ebd0c,0.07193188
457e96d103bad91,0.05307875
457f30ae7db62d8,0.047906794
4582a6da8c4b2b3,0.99923277
4583ee52ce1ae2c,0.99964476
458c02d182bfd20,0.46516418
458d4d14b7f399a,0.06288234
458fd4298bab301,0.06769058
45926dbf59d1d0d,0.08702727
4592d9948f7a262,0.110600874
4592ef79ccaa6bd,0.07760243
4594ec587c7199d,0.055243976
45962215eb2198e,0.12604642
4597c3d4b2ee89a,0.15721262
4597c40d8e42535,0.036731206
4598a974a8276ea,0.94543445
459ec0e0764439f,0.08533937
45a05af81232ced,0.047270272
